 [ 66.   16.6]
 [100.   12.4]
 [ 66.    3.5]
 [ 99.    8.1]
 [ 66.    1.9]
 [ 66.    0.6]
 [ 66.   15.3]
 [ 66.    0.5]
 [ 66.    5.3]
 [ 66.    3.1]
 [ 99.    4.3]
 [133.   18.8]
 [ 65.   13.1]
 [ 66.    2.6]
 [166.   23.9]
 [ 99.    3. ]
 [ 66.    3.5]
 [ 99.    7. ]
 [ 66.    7.8]
 [ 66.    3.3]
 [100.   16.4]
 [ 99.    9. ]
 [ 99.   18.4]
 [ 66.   13.1]
 [ 66.    5.9]
 [ 66.    3.1]
 [ 66.    2.5]
 [ 66.   14. ]
 [ 99.   12.9]
 [ 66.    1.5]
 [ 99.   15.4]
 [ 66.    6.7]
 [ 66.    1. ]
 [133.   17.8]
 [ 66.   13. ]
 [ 66.    6.7]
 [100.   12. ]
 [ 66.    2.2]
 [166.   29.8]
 [ 99.    0.9]
 [ 66.    0.9]
 [ 99.   18.2]
 [ 67.    9.4]
 [ 99.    5.5]
 [ 66.    5.3]
 [ 66.    1.5]
 [ 67.    2.8]
 [ 99.    2.3]
 [ 66.    6.8]
 [ 64.    3.9]
 [ 66.    8.3]
 [ 66.    4.1]
 [ 99.   12.8]
 [ 66.    0.4]
 [100.    0.7]
 [ 65.    1.5]
 [ 66.    3.5]
 [ 66.    2.1]
 [ 66.    1.1]
 [ 66.   12. ]
 [ 66.    4.7]
 [ 66.    4.6]
 [ 66.    0.4]
 [ 66.    5.5]
 [ 66.    6.4]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    2.3]
 [ 99.   14.4]
 [ 99.   12.7]
 [ 99.    7.2]
 [133.    7.7]
 [132.    1.7]
 [ 66.   15.9]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 65.   16. ]
 [ 99.    0.5]
 [ 99.   14.1]
 [ 69.    1.8]
 [ 99.    9.7]
 [ 66.    4. ]
 [132.   21.4]
 [ 66.    0.4]
 [ 66.    4.4]
 [ 66.    8.2]
 [ 66.    2.8]
 [ 66.    7.9]
 [ 99.   10.6]
 [ 66.    4.8]
 [ 99.    3.5]
 [ 66.    2.2]
 [ 66.    4.5]
 [ 66.    5.4]
 [ 66.    5.9]
 [ 99.    3.1]
 [ 66.    6.9]
 [ 66.    1.5]
 [ 66.   11.1]
 [ 66.    2.2]
 [100.   14.1]
 [ 66.    6.5]
 [ 66.   10.8]
 [ 99.   13.1]
 [ 99.    8.9]
 [ 66.    6.5]
 [ 66.    4.9]
 [ 66.    3. ]
 [ 99.    0.9]
 [ 99.    3. ]
 [ 99.    2.6]
 [ 99.    1.1]
 [ 66.    4.5]
 [ 99.   15.4]
 [ 66.    7.6]
 [ 65.    0.8]
 [ 66.    4.3]
 [ 66.    1.5]
 [133.   10.4]
 [ 99.    0.8]
 [ 66.    3.9]
 [ 66.    6.9]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 99.    1.2]
 [ 65.    9.5]
 [133.   17.3]
 [ 66.    7.3]
 [ 99.    1.9]
 [ 64.    6.1]
 [ 66.    6.4]
 [ 66.    9.7]
 [ 66.    7.6]
 [ 99.    8.2]
 [ 99.    7.4]
 [ 66.   13.3]
 [ 66.    7.1]
 [ 66.    6.4]
 [ 66.    9.6]
 [ 99.    7.3]
 [ 66.    8.2]
 [ 99.    3.7]
 [ 99.    7.3]
 [133.   27.2]
 [ 66.    9.9]
 [ 66.    0.5]
 [ 66.    2.5]
 [102.    5.8]
 [ 99.    0.9]
 [ 66.    2. ]
 [ 66.    0.6]
 [ 66.    1.5]
 [ 66.    4.3]
 [100.    2. ]
 [ 66.    4.8]
 [ 99.   13.5]
 [ 66.    5.5]
 [ 66.    6.5]
 [ 66.    5.2]
 [ 66.    4.5]
 [ 99.    0.6]
 [ 66.    1.7]
 [ 66.    8.2]
 [ 99.    1. ]
 [ 66.   13.9]
 [ 99.    0.7]
 [ 66.    2.7]
 [ 99.    3.5]
 [ 67.    4.6]
 [ 66.    4.6]
 [166.   21.9]
 [ 66.    9. ]
 [ 66.    5.3]
 [ 66.    7. ]
 [ 99.    6.9]
 [ 66.    4.7]
 [ 66.    4.6]
 [ 66.    2. ]
 [ 66.    8.6]
 [ 66.    2.5]
 [ 66.    7.9]
 [ 99.    8.2]
 [167.    9.9]
 [ 66.    2.2]
 [ 99.    9.8]
 [ 66.    0.4]
 [ 66.    9.1]
 [ 99.    7.6]
 [133.   22. ]
 [133.   18.4]
 [ 67.    6.9]
 [ 66.    2.8]
 [100.   12.3]
 [ 66.    4.9]
 [ 66.    4.6]
 [134.    4.1]
 [ 66.   11. ]
 [ 66.    1.5]
 [ 66.    7.3]
 [ 66.    6.3]
 [ 99.    7.5]
 [ 65.    1.7]
 [ 66.    5. ]
 [ 99.   15.3]
 [ 66.    4.3]
 [ 66.    0.7]
 [ 66.   10.1]
 [ 99.    3.6]
 [ 66.    4.9]
 [ 99.    8.9]
 [ 66.    4. ]
 [ 68.    2.2]
 [ 66.    9.6]
 [ 66.    3.9]
 [ 99.   13.3]
 [ 99.   10.5]
 [ 66.    1.8]
 [ 99.   11.2]
 [ 66.   12.8]
 [ 66.    1.7]
 [ 66.    6.4]
 [ 68.    1.5]
 [ 66.    9.1]
 [ 67.    9.1]
 [ 99.    8.1]
 [133.   25.7]
 [ 66.   11.8]
 [ 66.    4.5]
 [ 66.   10.1]
 [ 99.   20.6]
 [ 66.   11.6]
 [ 93.    0.8]
 [ 99.   31. ]
 [ 99.   15.9]
 [ 66.    4.1]
 [ 66.    6.7]
 [ 99.    7.2]
 [ 65.    7.1]
 [ 65.    7.1]
 [ 99.    2.7]
 [ 66.    5.9]
 [ 66.    1.6]
 [ 99.    2.9]
 [ 66.    0.6]
 [ 66.    2.4]
 [ 66.    2.9]
 [ 66.    1.7]
 [ 66.    7.7]
 [ 66.   11. ]
 [ 66.    5.8]
 [ 96.   11.7]
 [ 66.    5.3]
 [ 66.    9.9]
 [166.   14.1]
 [ 99.    3.3]
 [ 68.   10.4]
 [ 99.    2.5]]"
"[[99.   4. ]
 [66.   1.3]
 [66.  10.1]
 ...
 [66.  13.8]
 [66.  13.5]
 [66.   9.8]]"
"[[ 99.    1.7]
 [ 67.    1.9]
 [ 66.    6.2]
 [101.   13.3]
 [ 66.   23.6]
 [ 99.    2.8]
 [ 62.    2.1]
 [ 99.    1.7]
 [ 66.    0.7]
 [ 99.   15.7]
 [ 66.    4.3]
 [ 66.    3. ]
 [ 66.    4.7]
 [ 66.    1.8]
 [133.   14.5]
 [ 66.    3.3]
 [ 99.   19.4]
 [ 66.    2.8]
 [ 99.   18.6]
 [ 99.    0.6]
 [ 65.    4.5]
 [100.   10.3]
 [ 66.    8. ]
 [ 66.    2.9]
 [ 66.    6.5]
 [ 66.    4.4]
 [ 66.    1.5]
 [ 66.    8.4]
 [ 99.    4.1]
 [ 99.    3.9]
 [ 66.    1.7]
 [ 66.    0.6]
 [ 66.    1.7]
 [ 66.    0.9]
 [ 64.    1.4]
 [ 99.    5. ]
 [ 65.    3.2]
 [ 99.    5.9]
 [ 66.    1.1]
 [ 66.    2.2]
 [ 66.    6.9]
 [ 66.   17.4]
 [ 66.    1.2]
 [ 66.    1.6]
 [ 59.   10.6]
 [ 66.    8.7]
 [ 66.   17.3]
 [ 69.    7.2]
 [ 99.   10.8]
 [ 66.    0.8]
 [ 66.    5.9]
 [ 66.    0.9]
 [ 99.    8.3]
 [ 66.    0.6]
 [ 66.    2.1]
 [ 66.    2.3]
 [ 66.    0.9]
 [132.   19.6]
 [ 66.    6.3]
 [ 99.    3. ]
 [ 66.    1.6]
 [ 99.    1. ]
 [ 66.    6.5]
 [ 99.    3.2]
 [100.    4.9]
 [ 66.    0.7]
 [ 66.    3. ]
 [133.   22. ]
 [ 99.    3.2]
 [ 66.   17.1]
 [ 66.    1.1]
 [ 66.    2.2]
 [ 66.    3.4]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 66.    6.9]
 [ 66.   15.8]
 [ 66.    3.1]
 [ 66.    5.9]
 [ 66.    5.1]
 [ 66.    0.9]
 [ 99.    0.7]
 [ 99.    1.4]
 [ 66.    6.7]
 [133.    2.3]
 [ 99.   10. ]
 [131.    4.9]
 [ 66.    4.4]
 [ 66.    3.9]
 [ 68.    0.5]
 [ 66.    3.2]
 [ 99.   16. ]
 [ 66.    9.2]
 [ 66.    9. ]
 [ 66.    9.7]
 [133.    8.5]
 [ 66.   11.5]
 [ 66.   12.2]
 [166.   28.1]
 [ 66.    2.9]
 [ 99.   14.6]
 [ 66.    9.1]
 [ 66.   20.3]
 [ 66.    1.7]
 [ 66.    0.6]
 [ 66.   24.9]
 [ 66.    3.7]
 [133.   25.5]
 [ 66.    1.8]
 [ 99.    1.9]
 [ 66.    7.5]
 [ 66.    4.5]
 [ 66.    6. ]
 [ 99.    4.8]
 [ 66.    0.7]
 [ 66.    4.7]
 [ 66.    5.2]
 [ 66.    4.6]
 [ 66.    0.7]
 [ 66.    6.7]
 [ 99.    4.6]
 [ 66.    6.3]
 [ 66.    3.1]
 [ 99.    2.3]
 [ 99.    5.5]
 [ 66.    8.7]
 [ 66.    5.1]
 [ 66.    3.6]
 [132.    6.8]
 [ 66.    8.3]
 [ 65.    6.6]
 [ 66.    0.9]
 [ 66.    6.7]
 [ 66.    0.4]
 [ 99.    2.2]
 [ 66.    8.8]
 [ 66.    0.5]
 [ 66.   15.3]
 [ 64.    6. ]
 [ 99.    1.4]
 [ 66.    7.2]
 [ 66.    3.4]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    8.2]
 [ 66.    7.4]
 [ 66.    8.9]
 [ 66.    2.1]
 [ 66.    3.6]
 [ 66.    7.9]
 [133.    4.3]
 [ 66.    2. ]
 [102.    3.7]
 [ 66.    1.9]
 [ 66.    0.5]
 [ 66.    2. ]
 [ 66.    6.1]
 [ 99.    4.7]
 [ 99.    0.9]
 [ 66.    1. ]
 [ 66.    9.3]
 [ 66.    1.1]
 [ 66.    2.6]
 [ 98.    1. ]
 [ 67.    6.7]
 [ 66.    1. ]
 [ 66.    1.2]
 [ 66.   11.1]
 [ 66.    0.6]
 [ 66.    2.7]
 [ 67.    0.5]
 [ 66.    4.7]
 [ 66.    4.6]
 [ 66.    2.3]
 [ 66.    2.2]
 [ 66.    6.3]
 [ 99.    9.8]
 [ 66.    2.1]
 [ 66.   15.5]
 [ 66.    0.5]
 [ 66.   18. ]
 [ 66.    5.7]
 [ 66.    3.7]
 [ 67.    2.3]
 [ 66.    3. ]
 [ 66.    6.9]
 [ 66.    1.8]
 [ 66.    0.7]
 [ 66.    6.4]
 [ 66.    3.4]
 [ 66.    1.7]
 [ 66.    3.8]
 [ 66.    2.8]
 [ 66.    0.4]
 [ 66.    2.1]
 [ 66.   13. ]
 [ 99.   10.9]
 [ 99.   14.5]
 [ 99.   17.4]
 [ 66.    5.1]
 [ 66.    7.1]
 [ 65.    0.6]
 [ 66.   17.5]
 [ 99.    2.3]
 [ 66.    7.2]
 [ 99.    5.1]
 [166.   26.3]
 [ 66.    0.6]
 [ 99.   15.1]
 [ 66.    0.8]
 [ 66.    1.8]
 [ 66.    5.1]
 [ 99.    0.7]
 [ 99.    0.7]
 [ 66.    4.2]
 [ 67.    1.5]
 [ 99.   11.3]
 [ 66.   15.8]
 [ 66.    5.7]
 [ 66.    0.7]
 [ 66.    4.1]
 [ 99.    6.3]
 [ 98.    8.9]
 [ 66.    0.8]
 [132.    5.2]
 [ 66.    5.8]
 [ 68.    1.5]
 [ 66.    0.6]
 [ 66.    5. ]
 [ 66.    3.3]
 [ 66.    1.6]
 [ 66.    2.7]
 [ 66.    8.3]
 [ 66.    0.4]
 [ 66.    8.5]
 [ 66.   17.4]
 [ 66.    5. ]
 [ 66.    1.5]
 [ 68.    2. ]
 [166.    3.2]
 [ 66.    1. ]
 [ 66.    3.5]
 [ 66.    2.6]
 [ 99.    2.7]
 [ 99.    0.7]
 [133.   16.8]
 [ 66.    0.5]
 [ 66.    4.4]
 [ 99.    0.9]
 [ 66.    1.7]
 [ 99.    9.4]
 [ 66.    0.9]
 [100.   12.7]
 [ 66.    7.6]
 [ 66.    7.8]
 [ 66.    2.4]
 [ 66.    5.6]
 [ 66.    1.5]
 [ 66.    0.5]
 [ 64.    2.4]
 [ 66.    4.1]
 [ 99.   10.2]
 [ 66.    1.4]
 [ 66.    3.9]
 [ 66.    7.3]
 [134.    4.7]
 [ 66.    0.8]
 [ 66.    1.2]
 [ 66.   14.3]
 [ 66.    6.8]
 [ 66.    1.2]
 [ 67.    9.9]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 99.    1. ]
 [ 66.    8.8]
 [ 66.    2.3]
 [ 66.    0.8]
 [ 99.    0.7]
 [ 66.    9. ]
 [133.   23. ]
 [133.    1.6]
 [ 67.    1.3]
 [ 99.    3.4]
 [ 66.    5.4]
 [ 67.    1. ]
 [ 66.    3.8]
 [ 99.    6.4]
 [ 66.   11.4]
 [ 66.    0.7]
 [ 66.    4.1]
 [ 99.   10.4]
 [ 66.    8.1]
 [ 99.    1.4]
 [ 66.    3. ]
 [ 66.    0.6]
 [133.   18.3]
 [ 66.    2.7]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 66.   10.2]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 67.    9.7]
 [ 66.   19.8]
 [ 66.    9.9]
 [ 66.    6.5]
 [ 66.    1.1]
 [ 66.    0.5]]"
"[[ 66.   11.3]
 [ 66.    7.8]
 [ 66.    6.3]
 ...
 [131.   27.4]
 [199.   52.7]
 [166.   28. ]]"
"[[ 66.   11.3]
 [ 66.    7.8]
 [ 66.    6.3]
 ...
 [ 65.    9.7]
 [ 66.    6.6]
 [100.   32.1]]"
"[[99.   1.6]
 [99.   8.3]
 [66.   3. ]
 ...
 [99.  10.9]
 [66.   7.8]
 [98.   7.3]]"
"[[132.    6.6]
 [ 66.   12.5]
 [ 66.    5.1]
 [ 66.    3.1]
 [ 65.    2.8]
 [ 66.    3.3]
 [ 99.    2.2]
 [ 66.    4.8]
 [ 66.    1.8]
 [ 66.    5. ]
 [ 66.    3.8]
 [ 66.   17.6]
 [ 66.    0.9]
 [ 66.    0.4]
 [ 66.   16.3]
 [ 66.    1.1]
 [132.   10.9]
 [ 67.    2.6]
 [133.   14.3]
 [ 66.    9.6]
 [ 66.    1.7]
 [ 66.    3.8]
 [ 66.    1.8]
 [ 66.    1.5]
 [ 99.    2.3]
 [ 66.    4.7]
 [ 99.    3. ]
 [ 99.   18.1]
 [ 66.    1.3]
 [ 66.    1.1]
 [ 66.    2.3]
 [ 66.    1. ]
 [ 66.    6. ]
 [ 67.    0.7]
 [ 66.    8.3]
 [ 66.    1.6]
 [ 66.    3.1]
 [ 99.    2. ]
 [ 66.    1.3]
 [ 66.    1.8]
 [ 99.    9.5]
 [ 66.    1. ]
 [ 99.    8.2]
 [ 99.    8.5]
 [ 66.    2.3]
 [ 66.    6.1]
 [ 99.    4.7]
 [ 66.   12.5]
 [ 66.    1.7]
 [ 66.    1.3]
 [ 99.    4.5]
 [ 66.    1.8]
 [ 66.    6.3]
 [ 66.    3.5]
 [ 66.    2.4]
 [ 99.    5.6]
 [ 66.   11.5]
 [ 66.    2. ]
 [ 66.    7.7]
 [ 99.   15.1]
 [ 66.    2.3]
 [ 66.    2.9]
 [133.    1.1]
 [ 99.    0.8]
 [ 99.    0.7]
 [ 99.    4.6]
 [ 66.    5.3]
 [ 66.    0.9]
 [ 66.    5. ]
 [ 66.    7.6]
 [ 99.    0.7]
 [ 66.    0.5]
 [ 99.    0.6]
 [ 66.    0.6]
 [ 66.    8.3]
 [ 99.    5.2]
 [ 61.    0.8]
 [ 67.    2.3]
 [ 99.    0.7]
 [ 66.    1.2]
 [ 99.   14.8]
 [ 66.    1.5]
 [ 66.    1.2]
 [ 99.    8.8]
 [ 66.    1.5]
 [ 66.    1. ]
 [ 66.    0.5]
 [ 66.    8.5]
 [ 99.   19.5]
 [ 66.    0.3]
 [100.    1. ]
 [ 65.    0.7]
 [ 66.    9.5]
 [ 66.    1.7]
 [ 99.    3.2]
 [ 99.    4.5]
 [ 66.    2.8]
 [ 99.    1.2]
 [ 66.    7.7]
 [ 66.   11.7]
 [ 66.    6.4]
 [ 66.    4.1]
 [ 66.    4.4]
 [ 66.    3.9]
 [ 66.    3.4]
 [ 66.    6.9]
 [ 66.    2. ]
 [ 99.    1.5]
 [ 66.    2.4]
 [ 66.    2.7]
 [133.    4.4]
 [ 66.    2.7]
 [ 99.    0.7]
 [ 66.    2. ]
 [ 67.    1.3]
 [ 99.    2.5]
 [ 66.   10.4]
 [ 99.    6.6]
 [ 66.    2.6]
 [ 66.    7.4]
 [ 99.   13.7]
 [100.   17.9]
 [ 66.    3.1]
 [ 67.    1.4]
 [ 66.    7. ]
 [ 99.   11.7]
 [ 99.    3.8]
 [ 98.    4.1]
 [ 66.    3.4]
 [ 66.   15. ]
 [ 66.    3. ]
 [134.   19.7]
 [ 66.    2.1]
 [ 66.    0.6]
 [ 66.    1.2]
 [ 66.    1.1]
 [ 66.    0.7]
 [ 66.    1.6]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    2.4]
 [ 66.    3.4]
 [ 66.    0.8]
 [ 66.    1.9]
 [ 99.    9.2]
 [ 98.   11.1]
 [ 66.    0.5]
 [ 99.    6.1]
 [ 66.    6.1]
 [ 66.    0.9]
 [ 66.    5.3]
 [ 66.    2.1]
 [ 99.    1.8]
 [ 66.   17.1]
 [ 66.    0.6]
 [ 99.    4. ]
 [ 66.    1.9]
 [ 66.    4.9]
 [ 66.    1.4]
 [ 66.    7.1]
 [ 66.    0.9]
 [ 66.   13.8]
 [ 66.   16.8]
 [ 66.    1.2]
 [ 66.    9.6]
 [ 66.    8.9]
 [ 67.    8.4]
 [ 97.    0.8]
 [ 66.    0.7]
 [ 66.   14.3]]"
"[[ 66.    6.4]
 [ 66.    3.3]
 [ 99.    5.7]
 [ 66.    2.7]
 [ 66.   10.2]
 [ 99.    4.7]
 [106.   19.3]
 [ 66.    6.1]
 [ 71.    9.5]
 [133.   12.5]
 [ 99.   10. ]
 [ 66.   17.3]
 [133.   33.3]
 [100.    1.9]
 [100.    4.4]
 [ 99.    5.8]
 [ 99.   26.7]
 [100.    8.9]
 [ 66.    1.9]
 [ 66.    5. ]
 [ 66.    9.4]
 [ 66.    2.1]
 [ 66.    6. ]
 [102.   11.4]
 [ 67.    5. ]
 [ 66.    8.3]
 [ 66.    5.7]
 [ 66.    7.9]
 [ 66.    7.1]
 [ 66.   11.6]
 [ 66.   13.9]
 [ 99.   12.7]
 [ 66.    1.1]
 [ 98.    7.8]
 [ 66.    5.2]
 [ 66.    1.5]
 [ 66.    3. ]
 [ 99.   13.8]
 [ 66.    9.3]
 [132.   15.9]
 [ 66.    5.1]
 [ 66.    8.8]
 [ 99.   12.1]
 [ 98.    1. ]
 [ 99.    3.6]
 [ 66.   14.4]
 [ 66.    6.9]
 [ 99.    3.7]
 [ 66.    4.4]
 [ 99.    7.7]
 [ 99.   20.2]
 [ 66.    1.2]
 [ 99.    7.6]
 [ 69.    8.5]
 [ 66.    8. ]
 [ 66.    1.4]
 [ 65.    8.5]
 [ 66.    0.4]
 [ 66.    3. ]
 [ 66.    6.5]
 [ 99.    1.9]
 [ 67.    2. ]
 [ 99.    7.6]
 [ 99.    1.4]
 [ 66.    5.6]
 [ 65.    2.5]
 [ 66.    9. ]
 [ 66.    1.9]
 [ 66.    9.5]
 [133.   20.5]
 [ 66.    1.4]
 [ 66.    2.6]
 [ 66.    9.4]
 [ 99.   10. ]
 [ 66.    0.6]
 [ 67.   13.3]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 66.    8.2]
 [ 66.    4.1]
 [ 99.    7.1]
 [ 66.    2.1]
 [132.   21.8]
 [ 99.    2.5]
 [ 66.   12. ]
 [ 99.    6.1]
 [ 99.   24.6]
 [ 66.    8.6]
 [133.   17.9]
 [133.   12.7]
 [ 98.    6.4]
 [ 98.    5. ]
 [ 66.    0.4]
 [ 66.    4.4]
 [133.   14.2]
 [ 66.    7.8]
 [ 66.    4.7]
 [ 66.    1.5]
 [ 66.    0.6]
 [ 66.    7.6]
 [ 66.    0.5]
 [ 66.    2.7]
 [ 66.    2.1]
 [ 66.    6.1]
 [166.    2.6]
 [ 99.    3.4]
 [ 66.    0.5]
 [ 99.    6.9]
 [ 99.    8.4]
 [ 66.    9.3]
 [ 99.    4.1]
 [ 66.    5.3]
 [ 66.    7.6]
 [133.   20.3]
 [ 99.    3.8]
 [ 66.    7.9]
 [ 66.    2.2]
 [ 66.    1.1]
 [ 66.    7.7]
 [ 66.    4.6]
 [ 98.   11.8]
 [ 99.    8.6]
 [ 66.   14.4]
 [ 99.    1.2]
 [ 66.    4.9]
 [ 99.    0.6]
 [ 66.    8.7]
 [ 67.    2.7]
 [ 99.   11.7]
 [ 66.    7. ]
 [ 66.    3.3]
 [ 66.    6.7]
 [ 99.    0.5]
 [ 99.    0.9]
 [ 66.    6.1]
 [ 66.    5.6]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    6.4]
 [ 99.    1. ]
 [ 66.    8.3]
 [199.   15.9]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    6.7]
 [ 66.    8.2]
 [ 99.    0.7]
 [ 99.    9.5]
 [100.    1.3]
 [ 66.    9.9]
 [133.   18.9]
 [133.    1.2]
 [ 66.    0.5]
 [ 66.    1.7]
 [ 66.    0.9]
 [ 66.   10.4]
 [ 99.    1. ]
 [ 66.    8.7]
 [133.    1.9]
 [ 66.    5.5]
 [ 99.    1. ]
 [ 66.    7.8]
 [ 99.   13.7]
 [ 66.    2.1]
 [ 66.    4.9]
 [ 66.   15.4]
 [ 99.   11.6]
 [ 66.    5. ]
 [ 99.    4.9]
 [ 66.    2.4]
 [ 99.    5.9]
 [ 66.    9.2]
 [ 66.    8.3]
 [ 66.    1. ]
 [ 99.    4.6]
 [ 66.    1.7]
 [ 99.    8.5]
 [ 66.    6.6]
 [ 99.    7.3]
 [ 66.    0.5]
 [ 99.    9.2]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 66.    3.2]
 [ 66.    2.9]
 [ 66.    7.1]
 [ 66.   11.9]
 [166.   10.4]
 [ 66.    2.1]
 [ 99.    2.7]
 [ 66.    4.7]
 [ 66.    1.1]
 [ 66.    1.8]
 [ 67.    1.8]
 [ 99.   10. ]
 [ 66.    4.4]
 [ 99.    3.5]
 [ 66.    3.4]
 [ 99.   15.2]
 [ 66.    2.3]
 [133.   27.2]
 [ 66.    0.4]
 [ 99.    5.2]
 [ 99.   22. ]
 [ 66.    9.8]
 [ 66.   11. ]
 [ 66.    1.2]
 [ 99.    2.2]
 [ 66.    4.6]
 [ 99.    7.5]
 [ 66.   11.2]
 [ 66.    0.7]
 [ 66.   10.2]
 [ 67.    4.8]
 [ 66.    4.9]
 [ 66.    8.5]
 [ 66.    6.6]
 [133.   26.5]
 [ 99.    4.3]
 [ 66.    1.9]
 [ 66.    2.4]
 [ 99.   11.7]
 [ 99.    7.3]
 [ 66.    2. ]
 [ 66.    4.3]
 [133.    5.5]
 [ 66.    4.7]
 [ 66.   14.2]
 [133.    9.2]
 [ 66.    3.4]
 [ 99.    2.2]
 [ 70.    5.5]
 [ 66.    8.4]
 [ 99.   15.1]
 [ 66.    2.4]
 [ 66.   11. ]
 [ 66.   16.9]
 [ 99.   19.6]
 [ 99.   12.2]
 [ 66.    7.9]
 [ 66.    7.3]
 [ 99.    0.9]
 [132.   18.9]
 [ 99.    7.5]
 [ 66.   13.2]
 [129.   15.8]
 [ 66.    4.4]
 [ 66.    6.2]
 [ 66.    7.9]
 [ 66.    6.7]
 [ 99.    0.7]
 [ 66.    3.9]
 [ 99.    8. ]
 [ 99.    6.8]
 [ 66.    6.1]
 [ 66.    3.3]
 [ 66.    3.2]
 [ 66.    4.2]
 [ 66.    6.8]
 [ 66.   14.1]
 [ 66.    2.1]
 [ 66.   11.9]
 [ 66.    2.9]
 [132.   13.4]
 [ 66.    5.5]
 [ 66.    6.4]
 [ 66.    5.6]
 [ 66.    2.7]
 [ 66.    4.6]
 [ 69.    0.5]
 [ 99.    6.9]
 [ 66.    4.2]
 [ 66.    3. ]
 [ 66.    6.6]
 [ 66.    7.2]
 [ 99.    8.8]
 [133.   11.2]
 [132.   18.9]
 [ 66.   11. ]
 [ 66.    0.4]
 [ 66.    2.4]
 [133.   11.2]
 [ 66.    8.7]
 [ 66.    4.5]
 [ 66.    9.1]
 [ 99.   13.7]
 [ 66.   10.3]
 [ 66.    0.5]
 [ 67.    9.4]
 [ 66.    8.7]
 [ 99.   32.6]
 [ 66.   10. ]
 [ 66.    7.3]
 [ 66.   11.5]
 [ 99.    5.3]
 [100.    7.8]
 [ 99.    6.4]
 [133.    9.5]
 [ 66.    0.6]
 [ 65.    5.5]
 [ 66.    7.9]
 [ 66.    0.5]
 [ 66.    6.7]
 [133.   20.3]
 [166.   14.8]
 [ 99.   11.7]
 [ 66.    0.8]
 [ 66.    4.2]
 [100.    0.6]
 [ 66.    3.6]
 [ 66.    5.7]
 [ 66.    8.2]
 [ 66.    3. ]
 [ 99.    7.1]
 [ 66.    2.2]
 [133.    2.8]
 [ 66.    5.6]
 [ 99.    0.6]
 [ 66.    2.8]
 [133.   23.1]
 [ 66.    2.8]
 [ 66.   20.3]
 [ 99.    3.2]
 [ 66.    8.8]
 [ 99.   13.4]
 [ 66.    1.8]
 [ 99.    3.1]
 [ 99.    4.4]
 [ 66.    4.2]
 [ 66.    0.6]
 [ 99.    5.1]
 [ 66.    3.9]
 [ 66.    5.7]
 [ 66.   11.3]
 [ 66.    0.5]
 [ 99.    9.7]
 [ 66.   12.9]
 [199.   24.5]
 [ 66.    0.8]
 [ 99.   16.5]
 [ 66.    3.9]
 [ 65.    3.8]
 [ 66.   16.7]
 [ 99.    7.4]
 [ 66.    1. ]
 [100.    9.4]
 [ 66.   11.2]
 [ 99.   11.2]
 [ 66.    3.6]
 [ 66.    8.3]
 [ 99.    9.1]
 [ 99.    7.1]
 [ 66.    8.5]
 [133.   18.8]
 [ 66.    7. ]
 [ 99.   12.6]
 [166.   19.6]
 [ 66.    0.4]
 [ 66.   11. ]
 [ 66.   14.4]
 [ 66.    8.5]
 [ 65.    3.9]
 [ 66.    6.4]
 [133.   13.2]
 [ 66.    0.4]
 [ 66.    7.6]
 [ 66.    1.5]
 [ 66.    0.7]
 [ 66.    6.3]
 [ 66.    0.7]
 [ 99.    0.8]
 [ 99.    9.3]
 [ 65.    4.8]
 [ 66.    2.3]
 [ 67.    8.4]
 [ 66.    3.8]
 [ 66.    9.8]
 [133.    0.9]
 [ 66.    4.5]
 [ 66.    7.7]
 [133.   22.5]
 [133.    5.3]
 [ 66.    7.1]
 [199.   12.9]
 [ 66.    8.1]
 [ 99.    5.1]
 [ 66.    4.4]
 [ 99.   12. ]
 [ 66.    6.4]
 [ 66.    7.8]
 [ 66.    4.2]
 [ 99.    4.5]
 [ 66.    3.6]
 [ 99.    6.3]
 [ 66.    2.1]
 [ 66.   10.6]
 [ 66.    4.1]
 [ 66.    3.3]
 [ 99.   12.4]
 [ 66.    3.9]
 [133.   13.2]
 [ 66.    8.2]
 [ 99.   12.6]
 [ 66.    7.4]
 [ 63.    4.3]
 [ 99.    8.6]
 [ 66.    7.1]
 [ 66.   14.2]
 [ 66.    8.5]
 [ 66.    0.4]
 [ 66.    6.2]
 [ 66.    8.5]
 [ 66.    3. ]
 [ 99.   14.9]
 [ 66.    1.9]
 [ 66.    8.8]
 [ 66.    4.7]
 [ 66.    0.4]
 [ 66.    8.8]
 [ 66.    4.5]
 [133.   16.7]
