0
 [ 66.    8.8]
 [ 66.    3.1]
 [ 66.   14.6]
 [ 68.    8.3]
 [ 99.   25.6]
 [ 66.   10.8]
 [ 66.    3.1]
 [ 66.   11.4]
 [ 66.    7.2]
 [ 67.    1. ]
 [ 66.    8.5]
 [ 99.    8.8]
 [ 66.    3.2]
 [ 66.    2.1]
 [ 65.    5.7]
 [ 66.    4.5]
 [ 66.    1. ]
 [ 99.    5.8]
 [ 99.    3.7]
 [ 66.    1.8]
 [ 66.    7.6]
 [ 66.    0.9]
 [ 66.    5.7]
 [ 66.   13.4]
 [ 66.   11.7]
 [ 99.    7. ]
 [ 66.    2.4]
 [133.   19.1]
 [133.    5.9]
 [ 99.    8.5]
 [ 66.    8.6]
 [ 66.    3.5]
 [ 66.    3.4]
 [ 66.    1.8]
 [ 66.    0.8]
 [ 99.   18.6]
 [ 66.    0.7]
 [ 66.    1.4]
 [ 99.   15.1]
 [ 66.    9.7]
 [ 99.   13.1]
 [ 99.    3.1]
 [ 99.    1.9]
 [ 99.    3.7]
 [ 99.    6.4]
 [ 66.   11.7]
 [ 66.    0.6]
 [100.    7. ]
 [132.   14. ]
 [133.   17.3]
 [ 66.    2.8]
 [ 66.   10. ]
 [ 99.   12. ]]"
"[[66.   8.7]
 [66.   3.4]
 [66.  10.4]
 ...
 [99.   1.9]
 [99.   9.1]
 [66.   5.4]]"
"[[133.   15.1]
 [134.   15. ]
 [ 99.   15.2]
 [ 66.   10.9]
 [ 66.    6.3]
 [ 66.   21. ]
 [ 66.    4.9]
 [ 99.   14.6]
 [ 66.    1.7]
 [ 99.   21.7]
 [ 66.    4.9]
 [ 66.    3.2]
 [ 64.    7.6]
 [ 66.    1.1]
 [ 66.    2.6]
 [ 66.    4.7]
 [133.   21.5]
 [ 99.    2.9]
 [ 66.   11.4]
 [ 99.    2.1]
 [ 66.    1.8]
 [ 66.   14.6]
 [100.    4. ]
 [ 67.    1.7]
 [ 66.   17.9]
 [ 99.   12.2]
 [ 66.    7.3]
 [ 99.    2.4]
 [ 66.    2.4]
 [100.   10.9]
 [ 66.    1.2]
 [ 66.    4.9]
 [133.   20.1]
 [ 66.    1.1]
 [ 66.    1.5]
 [ 99.    1.3]
 [100.   23.7]
 [ 99.    2.2]
 [ 99.    1.1]
 [ 66.    1.5]
 [ 99.   21. ]
 [ 66.    7.2]
 [ 66.   16. ]
 [ 93.   12.1]
 [ 99.   14.7]
 [ 99.    5.2]
 [100.   16.5]
 [ 66.    1.9]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.   11.2]
 [ 66.    2.1]
 [ 99.   16.1]
 [ 67.    2.9]
 [ 99.    3.2]
 [ 66.    9.3]
 [ 66.    5.3]
 [ 66.   10.2]
 [ 66.    1.5]
 [ 66.    6.8]
 [ 66.    3.9]
 [ 99.   10.6]
 [ 99.    6.8]
 [ 66.    4.7]
 [ 66.    5.8]
 [ 66.    7.7]
 [ 66.    1.2]
 [ 97.    2.9]
 [ 66.    3.9]
 [133.   10.6]
 [ 99.    8. ]
 [ 66.    8.4]
 [ 68.    9. ]
 [ 66.    6.1]
 [ 99.    2.3]
 [ 67.    5.5]
 [ 66.    2.6]
 [ 66.    0.5]
 [ 99.   16.5]
 [ 66.    5.1]
 [ 99.   10.4]
 [ 67.    2.3]
 [100.    8.5]
 [ 66.    2.8]
 [ 66.    6.6]
 [ 66.    3.4]
 [ 66.    3. ]
 [ 66.   16.3]
 [ 66.    8.5]
 [ 66.    3.4]
 [ 66.    1.5]
 [ 99.   18. ]
 [100.    4.1]
 [ 99.    5.1]
 [ 66.    5. ]
 [ 66.    5. ]
 [133.   14. ]
 [ 66.    1.1]
 [ 66.    8.3]
 [ 99.    3.8]
 [ 99.    8.6]
 [ 99.    7.2]
 [ 99.    2.4]
 [ 66.    3.5]
 [ 66.    8.3]
 [ 99.   11. ]
 [ 66.    1.5]
 [ 95.    7.1]
 [ 67.    4.1]
 [ 99.   15.8]
 [ 66.    7.2]
 [100.    8.5]
 [ 99.    1.2]
 [ 99.    9.4]
 [ 66.    1.5]
 [ 99.    7.8]
 [ 66.    4.5]
 [ 99.    5.6]
 [ 66.    8.6]
 [ 99.   12.1]
 [133.   37.5]
 [ 99.    9.3]
 [101.    9.1]
 [100.    2.2]
 [ 66.    9.4]
 [ 99.    5.6]
 [ 99.    8.9]
 [ 66.    4.3]
 [ 99.    8.8]
 [ 99.   13.1]
 [ 66.    8.6]
 [ 65.    1.7]
 [ 99.   15.1]
 [ 66.    4.4]
 [133.    4.2]
 [132.    4.4]
 [ 66.    3.7]
 [ 66.    2.6]
 [ 66.    7.4]
 [ 99.    5. ]
 [ 64.    3. ]
 [ 60.    0.8]
 [ 99.    0.7]
 [ 70.    1.1]
 [ 99.    8.9]
 [ 99.    3.3]
 [ 99.    8.1]
 [100.    3.5]
 [ 66.    6.1]
 [ 66.    1.9]
 [100.    6.6]
 [ 99.    7.1]
 [ 99.    9.1]
 [ 99.    7.1]
 [ 66.    5.9]
 [ 99.    9.8]
 [ 99.    6.3]
 [ 66.    5.9]
 [ 99.    8.6]
 [ 66.    8.8]
 [132.    7. ]
 [133.   40.7]
 [ 66.    6.5]
 [ 66.   10.5]
 [ 66.    6.5]
 [ 66.    2.4]
 [ 64.    4.3]
 [ 66.    2.8]
 [ 66.    2.1]
 [ 99.    3.8]
 [ 99.    7.8]
 [ 66.    4.6]
 [ 99.    4.8]
 [ 66.    9.3]
 [ 66.    5.1]
 [100.    8.7]
 [ 66.    2.7]
 [ 66.    1.2]
 [ 66.    3.7]
 [ 66.    2.1]
 [100.    6.5]
 [ 99.   12.2]
 [ 66.    3.1]
 [ 66.    1.4]
 [ 99.    1.2]
 [ 66.    2. ]
 [ 99.    5.6]
 [100.   18.7]
 [ 66.    2.4]
 [ 64.    0.8]
 [133.   25.2]
 [ 66.    2.7]
 [ 99.   12.2]
 [ 66.    0.4]
 [ 66.   18. ]
 [ 67.   16.6]
 [ 99.   12.1]
 [100.   13.3]
 [ 66.    4.1]
 [ 66.   15.4]
 [ 66.    3.3]
 [ 66.   11.4]
 [ 66.    1.9]
 [ 66.    3.8]
 [ 66.    9.5]
 [133.   22.6]
 [ 99.   16.1]
 [ 66.    3.9]
 [ 99.   14.7]
 [ 99.    2.6]
 [ 66.    2.2]
 [133.    9.1]
 [ 99.    8.8]
 [ 66.    8.3]
 [100.    3.3]
 [ 66.    3.9]
 [133.    6.3]
 [ 66.    4.5]
 [ 99.    1. ]
 [ 66.    7.9]
 [ 66.   11.5]
 [133.   17.6]
 [100.    7.9]
 [ 66.    5.3]
 [ 99.    3.5]
 [ 67.   10.1]
 [132.   18. ]
 [ 66.    7.5]
 [ 99.    3.9]
 [ 66.    2.7]
 [ 99.    6.9]
 [ 66.    2.3]
 [ 66.    3.6]
 [ 99.    2.4]
 [ 99.    8.1]
 [ 99.    1.5]
 [ 66.    3.1]
 [ 99.   12.4]
 [ 66.    3.6]
 [ 66.    2. ]
 [ 66.    2. ]
 [ 66.    3.3]
 [ 66.    2. ]
 [ 66.   10.1]
 [ 66.    5.7]
 [ 66.    2. ]
 [ 65.    1.8]
 [ 99.    2.3]
 [ 66.    1.6]
 [ 66.    4.9]
 [ 66.    4. ]
 [100.    6.2]
 [ 66.    4.9]
 [ 99.   11.8]
 [ 66.    3.3]
 [100.    2.3]
 [ 99.    5.4]
 [100.    6.8]
 [ 99.    4.9]
 [ 66.    4.6]
 [ 99.   10.8]
 [ 66.    1. ]
 [ 66.    2. ]
 [ 66.    2.2]
 [ 99.    4. ]
 [ 99.   11.9]
 [ 66.    2.5]
 [ 66.    2.8]
 [ 66.    4.2]
 [ 99.    9. ]
 [ 66.    5.6]
 [ 67.    5.2]
 [ 66.    4.9]
 [ 99.    4.6]
 [ 66.    3.3]
 [ 76.    2.3]
 [ 66.    4.6]
 [ 66.    5.7]
 [ 99.    7. ]
 [100.    3.8]
 [ 66.    2.3]
 [ 99.    4.3]
 [ 66.    4.2]
 [103.    4.3]
 [ 66.    0.8]
 [ 99.   10.2]
 [ 99.    2.3]
 [ 68.    2.8]
 [ 95.    9.4]
 [ 99.   10.8]
 [ 66.    2.4]
 [ 66.    7.1]
 [ 66.    1.7]
 [ 66.    2.3]
 [100.    2. ]
 [ 66.   16.1]
 [100.    4.6]
 [ 66.    1.1]
 [ 66.    5.6]
 [100.    3.8]
 [ 66.    1.9]
 [ 99.    7.9]
 [100.    6.8]
 [ 66.    2.1]
 [ 66.    8.6]
 [ 66.    1.8]
 [ 66.    2.3]
 [ 70.    2.5]
 [ 66.    1.2]
 [ 66.    2.3]
 [166.    7.5]
 [ 66.    8. ]
 [ 65.    3.4]
 [ 66.    4.3]
 [ 66.   17.2]
 [ 66.    1.7]
 [ 99.   17. ]
 [ 66.    2.4]
 [ 99.   13.7]
 [ 99.   12. ]
 [ 66.    5.5]
 [ 66.    5.5]
 [ 65.    1.3]
 [ 66.    2.3]
 [ 66.    2.2]
 [ 66.    3.3]
 [ 66.    7.3]
 [ 66.    5.4]
 [ 99.    9.9]
 [ 66.    8. ]
 [ 99.    9.5]
 [134.   24.5]
 [ 66.   20.8]
 [ 66.    6.7]
 [ 66.   12.9]]"
"[[66.   5.5]
 [67.   3.2]
 [66.   5.2]
 ...
 [66.   4. ]
 [66.   8.7]
 [66.   4.1]]"
"[[ 99.    6. ]
 [ 66.    4.4]
 [ 66.    3.3]
 [ 66.    1.2]
 [ 99.    4.1]
 [ 99.    6.7]
 [ 99.   13.9]
 [ 99.    9.2]
 [ 66.    3.5]
 [ 66.    2.2]
 [ 66.    4.2]
 [ 66.    5.8]
 [ 66.    2.5]
 [ 66.    4.5]
 [ 99.   10. ]
 [ 99.    4.1]
 [ 99.    4.1]
 [ 66.    3.2]
 [ 66.    1.5]
 [ 66.    1. ]
 [ 66.    2.8]
 [ 66.    7.6]
 [ 66.   14. ]
 [ 66.   21.4]
 [ 66.    2.6]
 [ 99.    4.2]
 [ 66.    4.7]
 [ 66.    4.2]
 [ 66.    5.6]
 [ 99.    5.2]
 [ 66.    7.2]
 [ 99.    8.2]
 [ 66.   16.7]
 [ 99.    7. ]
 [ 99.    4.8]
 [ 67.    4. ]
 [ 66.    1. ]
 [ 99.    8.3]
 [ 99.    5.9]
 [133.   11.8]
 [ 66.   10.5]
 [ 66.    4.1]
 [ 67.    2.6]
 [ 66.   20.8]
 [ 66.   15.5]
 [ 99.    4.6]
 [ 59.    3.1]
 [100.   14.8]
 [ 99.   14.3]
 [133.   14.8]
 [ 65.    4.3]
 [ 66.    1.9]
 [ 99.    5.5]
 [ 99.    2.9]
 [ 66.   12.9]
 [ 66.    3.3]
 [ 99.    1.5]
 [ 66.    3.2]
 [ 66.    5.4]
 [ 66.    3.3]
 [ 66.    2. ]
 [ 66.    2.9]
 [ 66.    0.8]
 [ 66.    6.6]
 [ 99.   15.6]
 [ 66.    8.7]
 [ 66.    8.3]
 [ 99.    0.5]
 [ 66.   15.5]
 [ 66.    4.2]
 [ 64.    6.9]
 [ 66.    0.6]
 [ 99.    2.5]
 [ 66.    6. ]
 [ 67.    3.2]
 [ 99.   16.5]
 [ 66.    8.7]
 [ 66.   10.8]
 [ 66.    5.3]
 [ 99.    7.5]
 [ 66.    1.8]
 [ 66.    0.6]
 [100.    1.3]
 [ 99.    6.9]
 [100.   13.3]
 [166.    7.4]
 [ 66.    9.1]
 [ 66.    2.1]
 [ 99.   16.8]
 [ 99.   13.2]
 [ 66.    2.7]
 [ 99.    3.6]
 [ 99.    2.2]
 [ 66.    0.8]
 [ 66.    1.2]
 [ 99.    5.1]
 [ 66.   10.4]
 [ 66.    1.1]
 [132.   23.9]
 [ 66.    3. ]
 [ 66.    2.1]
 [ 66.    5.1]
 [ 99.    0.6]
 [ 66.    4.7]
 [ 99.    1.6]
 [ 66.    6.1]
 [ 66.   11.2]
 [ 99.    2.9]
 [ 99.    7. ]
 [ 66.    3.1]
 [ 99.    2.3]
 [100.    2.3]
 [ 99.    2.4]
 [ 99.    8.3]
 [ 66.   11.1]
 [ 99.   16.5]
 [ 99.    3.4]
 [ 99.    9.5]
 [133.   23.2]
 [ 66.    2.6]
 [ 66.    0.6]
 [ 99.   14.7]
 [ 66.    4.4]
 [ 99.    0.5]
 [ 99.    6.2]
 [ 66.    4.4]
 [100.    3.2]
 [ 66.    6.5]
 [ 99.   11.8]
 [ 66.    5.9]
 [ 66.    1.4]
 [ 66.    0.5]
 [ 66.    6.9]
 [ 66.    8.4]
 [ 66.    0.6]
 [ 66.    3.5]
 [ 99.    6.5]
 [ 66.    1.7]
 [ 66.    4. ]
 [ 66.    8.3]
 [ 67.    4.6]
 [ 99.    5. ]
 [ 66.    7.9]
 [ 99.    7.4]
 [ 99.   13.7]
 [ 66.    2.7]
 [ 99.    1.1]
 [ 66.   10.5]
 [ 66.    3.5]
 [ 99.    2.8]
 [ 66.    7.5]
 [ 66.    9.2]
 [ 66.    6.2]
 [ 66.    2.1]
 [133.    1.1]
 [ 66.    8.7]
 [ 66.    5.8]
 [ 66.    3. ]
 [ 66.    0.6]
 [ 66.    2.8]
 [ 99.    4.6]
 [ 66.    4.1]
 [ 66.   11.5]
 [ 66.    9.7]
 [ 66.    9.8]
 [ 99.    6. ]
 [ 99.    3. ]
 [ 66.    4. ]
 [ 66.   13. ]
 [ 66.    0.6]
 [ 99.    6.7]
 [ 99.    9. ]
 [ 99.    9.7]
 [ 99.    4.9]
 [ 66.    1.9]
 [ 99.    9.3]
 [ 66.    7.3]
 [ 66.    2.9]
 [ 66.    2.9]
 [ 66.    3.8]
 [ 66.    2.6]
 [ 66.    3.1]
 [ 67.    7.6]
 [ 53.    4.9]
 [ 67.    3.1]
 [ 70.    3.4]
 [ 99.   10.7]
 [ 99.    4.6]
 [ 99.    1.6]
 [ 66.    3.4]
 [ 99.    9.2]
 [ 99.    5.3]
 [ 99.    7.2]
 [ 66.    8.1]
 [ 99.   12.9]
 [ 66.    7.8]
 [ 66.    3.4]
 [ 67.    4.5]
 [ 65.    3. ]
 [ 99.    4.1]
 [ 66.    2.2]
 [ 66.    1. ]
 [ 65.    2.4]
 [ 66.    3.7]
 [ 66.    1.9]
 [ 66.    6.4]
 [ 66.    2.5]
 [ 66.    5.2]
 [100.    5.9]
 [ 99.    8. ]
 [ 66.    1.5]
 [ 99.   17. ]
 [ 66.    2.1]
 [ 66.    2.8]
 [ 66.    4.4]
 [ 66.    2.3]
 [ 66.    6.4]
 [ 66.    1.9]
 [100.    5.9]
 [ 99.   12.5]
 [ 99.   13.1]
 [ 66.    3.5]
 [ 66.    1.3]
 [ 99.    6.6]
 [ 65.    1.6]
 [ 68.   10.3]
 [ 66.    4.5]
 [ 66.    4.1]
 [ 66.   12. ]
 [ 66.    7.3]
 [ 66.    1.5]
 [ 99.    2.5]
 [ 99.    7.3]
 [ 99.    5.4]
 [100.   10.7]
 [ 66.    9.3]
 [ 66.    0.8]
 [ 99.    4.1]
 [ 99.   10.2]
 [ 66.    3.2]
 [ 66.    1.4]
 [ 99.    4.3]
 [ 66.   10.3]
 [133.    1. ]
 [ 66.   10. ]
 [ 66.   11.1]
 [ 66.    3.5]
 [ 66.    2.3]
 [ 99.    5.6]
 [ 66.    9.3]
 [ 99.    7.7]
 [ 99.    6.4]
 [ 66.    7.4]
 [ 66.    1.2]
 [ 66.    5.8]
 [ 66.    3.4]
 [ 66.    9.3]
 [ 66.    1.5]
 [ 66.    7.4]
 [ 66.    7.8]
 [ 66.    8.7]
 [ 66.    3.1]
 [ 67.   11.5]
 [ 99.   23.2]
 [ 66.    1.9]
 [ 66.    7.3]
 [ 66.    6.5]
 [ 99.   17.5]
 [ 66.    5.9]
 [100.    1. ]
 [ 97.   10.1]
 [ 66.    5.8]
 [ 99.    5.5]
 [ 66.    3.6]
 [ 66.    1.7]
 [ 66.    1.9]
 [100.    6.8]
 [ 66.    9.6]
 [ 66.    6.1]
 [ 99.    5.6]
 [ 66.    4.2]
 [ 99.   10.4]
 [ 99.    4.1]
 [ 99.    1.3]
 [ 66.    4.2]
 [ 66.    5.2]
 [ 99.    3.4]
 [ 67.    7.6]
 [ 67.    8.5]
 [ 66.    1.4]
 [ 66.    8. ]
 [ 66.    2.2]
 [ 66.   12.3]
 [ 66.    5.9]
 [ 99.   13.1]
 [ 66.    3. ]
 [ 66.    8.8]
 [ 99.   17.2]
 [ 66.    5.6]
 [ 66.    5.9]
 [ 66.   12.2]
 [ 99.    4.2]
 [ 63.    6.3]
 [ 66.    6.3]
 [ 66.    8.6]
 [ 66.    4.2]
 [ 99.    8.6]
 [ 66.    6.3]
 [ 99.    8.4]
 [ 99.    6.2]
 [166.   17.2]
 [ 66.    7.9]
 [ 99.    2.7]
 [133.   12.5]
 [ 66.    4.2]
 [133.    3.4]
 [ 99.    7.2]
 [ 66.    4.3]
 [ 99.    1.8]
 [ 99.   13.7]
 [ 64.    8.7]
 [ 99.    1.8]
 [ 66.    2.3]
 [ 66.    2.4]
 [100.    5.8]
 [ 66.    4.2]
 [ 66.    4.5]
 [ 66.    8. ]
 [ 66.    2.1]
 [ 66.    3.3]
 [ 66.    9.6]
 [ 66.    6.6]
 [ 66.    0.8]
 [ 66.   10.2]
 [ 66.    2.4]
 [ 66.    0.9]
 [ 66.    4.6]
 [ 66.    5.6]
 [ 66.    5.4]
 [ 99.    0.9]
 [ 66.    8.2]
 [ 99.    1.1]
 [ 99.    5.6]
 [ 66.    1.2]
 [ 66.    2.8]
 [ 66.    2.2]
 [ 66.   10.7]
 [ 99.   13.8]
 [ 99.   10.5]
 [ 66.    4.8]
 [ 66.    2.8]
 [ 66.    5. ]
 [ 66.    1.2]
 [ 99.    6.5]
 [ 66.    2.8]
 [ 99.    3.6]
 [ 99.    6.3]
 [ 66.    3.3]
 [ 66.    0.8]
 [ 66.    4.1]]"
"[[ 99.    5.9]
 [ 99.    6.8]
 [ 66.    8.6]
 [ 96.   12.2]
 [ 66.    2.8]
 [ 66.   10.5]
 [ 98.    1. ]
 [166.    1.9]
 [ 66.    5.9]
 [ 66.    9.7]
 [ 66.    2.1]
 [ 99.    0.8]
 [ 66.    7.7]
 [ 66.   13.5]
 [132.   20.8]
 [ 66.    1.4]
 [ 66.    1.2]
 [ 99.   14.1]
 [ 66.   11.5]
 [ 66.    7.5]
 [ 66.    1. ]
 [ 66.    2.1]
 [ 66.    2.6]
 [ 99.    0.9]
 [ 66.    7. ]
 [ 99.    2.5]
 [ 99.    1.1]
 [ 66.    1.2]
 [ 66.    0.5]
 [ 99.    4.6]
 [ 66.    6.4]
 [ 66.    4.1]
 [ 99.    2.6]
 [ 66.    1.9]
 [ 66.    5.5]
 [ 99.   11.1]
 [ 66.    7.6]
 [ 65.    0.8]
 [ 99.    3.2]
 [100.    2.1]
 [ 66.    8.6]
 [ 66.    4.3]
 [ 66.    5.4]
 [100.    9.1]
 [ 66.    7.3]
 [100.   15.6]
 [ 66.    5.4]
 [ 99.    1.8]
 [100.    2.9]
 [ 67.    2.3]
 [ 66.    3.5]
 [100.    1.3]
 [ 99.    5.7]
 [ 66.    0.4]
 [ 66.    4.4]
 [ 66.   11.4]
 [ 69.   15. ]
 [ 99.    1.8]
 [ 66.    1.3]
 [ 66.    2.3]
 [ 66.    2. ]
 [ 66.    1.1]
 [ 66.    2.4]
 [ 66.    0.8]
 [ 66.    2. ]
 [ 66.    3.1]
 [ 66.   14.7]
 [ 66.   20.5]
 [ 99.   19.5]
 [ 66.    2.6]
 [ 66.    0.9]
 [ 67.    1.5]
 [ 66.    1.9]
 [ 66.    1.6]
 [ 66.    1.8]
 [ 99.    2. ]
 [ 99.    1.8]
 [ 66.    1.8]
 [166.    4. ]
 [ 66.    2.4]
 [ 66.    0.7]
 [ 96.    2.7]
 [ 66.    5.8]
 [ 66.    4.2]
 [ 66.    8.4]
 [ 99.    4.6]
 [ 66.    1.6]
 [ 66.    4.4]
 [ 66.    2.9]
 [ 99.    0.9]
 [ 66.    1.6]
 [ 66.    9.2]
 [166.    9. ]
 [ 66.    8.5]
 [ 61.    1. ]
 [ 65.    9.3]
 [ 66.    1.2]
 [ 66.    7.1]
 [ 66.   14.9]
 [ 66.    0.6]
 [ 66.   21.8]
 [ 99.    1.8]
 [ 66.    1.1]
 [ 66.    3.3]
 [ 99.    2.6]
 [ 66.    1.9]
 [ 66.    7. ]
 [ 66.    4. ]
 [ 66.    6.7]
 [ 66.    9. ]
 [ 99.    1.9]
 [132.    1.8]
 [ 66.    0.9]
 [ 66.    3.9]
 [ 66.    6.9]
 [ 66.    0.6]
 [ 66.    2.6]
 [ 66.    0.6]
 [ 66.    5. ]
 [ 66.    8.8]
 [ 66.    6. ]
 [ 66.    2.3]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 66.    0.4]
 [ 66.    1.1]
 [ 99.    2. ]
 [ 66.    2. ]
 [ 66.    1.5]
 [ 66.   14.9]
 [ 66.    0.9]
 [ 66.    6.5]
 [ 99.   11.3]
 [ 66.    6.5]
 [ 66.    0.7]
 [ 63.    1.6]
 [100.   12.3]
 [ 66.    3.3]
 [ 66.    2.2]
 [ 66.    2.1]
 [ 99.    0.7]
 [ 66.    0.8]
 [ 66.    2.5]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.    7.5]
 [ 99.   19.3]
 [ 66.    0.5]
 [ 66.    4.4]
 [ 66.    1.3]
 [ 99.   17.2]
 [ 66.    0.9]
 [ 66.    8.3]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 95.    8. ]
 [101.    0.8]
 [ 99.    1.1]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    1.4]
 [ 66.    6.9]
 [ 99.    2.5]
 [ 66.    3.1]
 [132.   24.6]
 [133.    1.2]
 [ 66.    0.8]
 [ 70.    5.5]
 [ 66.    6.8]
 [ 66.    0.9]
 [ 66.    6.8]
 [ 66.   12.9]
 [ 99.    4.3]
 [ 66.    4.5]
 [ 66.    8.3]
 [ 99.   19.6]
 [ 99.   13.4]
 [ 66.    5.2]
 [ 66.    2.1]
 [ 67.   10.9]
 [ 99.   11.3]
 [ 66.    4.6]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 66.   16.4]
 [ 66.    8.4]
 [ 66.    0.5]
 [ 99.    1.1]
 [ 66.    5.7]
 [ 66.    1.5]
 [ 69.    7.9]
 [ 66.    4.2]
 [101.    0.9]
 [100.    5.5]
 [166.    2.3]
 [ 66.    4.8]
 [ 66.    0.5]
 [ 66.   18.6]
 [ 66.   12.1]]"
"[[100.   12.4]
 [ 99.    3.3]
 [ 99.    8.7]
 [ 66.    1.2]
 [ 66.   10.2]
 [ 66.   10.1]
 [ 99.   17.2]
 [ 66.   22.1]
 [ 96.   18.5]
 [ 66.    6.5]
 [ 99.    1. ]
 [ 66.    2.6]
 [ 99.    3.1]
 [ 66.   10.9]
 [ 66.    3.9]
 [ 67.    2.1]
 [ 66.    3.1]
 [ 66.    3.2]
 [ 66.    7.3]
 [ 66.    6.1]
 [ 66.    6.3]
 [ 68.    3.9]
 [ 66.    4.2]
 [ 66.    3. ]
 [ 67.    5.2]
 [133.    4.9]
 [ 66.    5.2]
 [ 66.   18.1]
 [ 99.    3.2]
 [ 66.    8.2]
 [ 99.    6.4]
 [ 96.    4.8]
 [ 66.    3.3]
 [ 66.    8.8]
 [ 66.    6.9]
 [ 66.    7. ]
 [ 65.    6.8]
 [ 66.    6.3]
 [ 66.    3.4]
 [ 65.    2.8]
 [ 66.    2.2]
 [ 99.   10.1]
 [ 66.    2.6]
 [ 99.   11.1]
 [100.    5.5]
 [ 66.    1.4]
 [ 66.    1.2]
 [ 66.    0.4]
 [ 66.    7.3]
 [ 66.    0.6]
 [ 66.    6. ]
 [ 66.   17.4]
 [ 66.    7.5]
 [ 99.    8.2]
 [ 66.    4. ]
 [ 66.    6. ]
 [ 99.    0.9]
 [ 66.    4.4]
 [ 99.    3.3]
 [ 99.    3.1]
 [ 66.    5.2]
 [ 66.    0.4]
 [ 66.    6.9]
 [ 66.    6. ]
 [ 66.    0.9]
 [ 99.    5.9]
 [ 66.    2.5]
 [133.    9.2]
 [ 66.   11.3]
 [ 99.    6.2]
 [ 66.    0.7]
 [ 99.    6. ]
 [ 66.    5.2]
 [ 66.    9.3]
 [ 65.    5.6]
 [133.    9. ]
 [ 66.   10.6]
 [ 99.   14.6]
 [ 99.    0.8]
 [ 66.   12.6]
 [ 66.    7. ]
 [ 66.    2. ]
 [ 66.    5.3]
 [ 99.    4.5]
 [ 66.    3.6]
 [ 66.    7.3]
 [ 66.    7.1]
 [ 99.    6.4]
 [ 66.    0.6]
 [ 99.    6.8]
 [ 66.    6.5]
 [ 66.    2.5]
 [ 66.    3.8]
 [ 66.    5. ]
 [ 66.    5.2]
 [ 66.    3.7]
 [132.    1.1]
 [ 66.    7.6]
 [ 66.    0.5]
 [ 99.   16. ]
 [ 66.    5.6]
 [ 66.    0.5]
 [ 66.    3.7]
 [ 66.    0.8]
 [ 66.    6.7]
 [ 99.    9.8]
 [ 66.    7.5]
 [ 66.    0.7]
 [ 66.    4.3]
 [ 66.    5.3]
 [ 66.    8.2]
 [ 66.    2.3]
 [ 66.    5.5]
 [ 66.   13.7]
 [133.    7.2]
 [ 66.   10.2]
 [ 66.    0.6]
 [133.    1.5]
 [ 66.   12.3]
 [ 66.    1.1]
 [ 66.   10.5]
 [ 99.   12.7]
 [ 67.    4.1]
 [ 99.    1.8]
 [ 66.    9.1]
 [ 99.    3.4]
 [ 66.    2. ]
 [ 65.    5.3]
 [ 66.    2.7]
 [ 66.    1.9]
 [ 66.    9.4]
 [ 66.    4.7]
 [ 99.    3.7]
 [ 99.    0.8]
 [ 66.    6.9]
 [ 99.    4.5]
 [ 66.    3.2]
 [ 99.    1.6]
 [ 66.    4.3]
 [133.    7.9]
 [ 66.   13.2]
 [ 66.    1. ]
 [ 66.    6.1]
 [ 66.   10.4]
 [ 74.    2.1]
 [ 66.    1.2]
 [ 66.   18.3]
 [ 99.    3.8]
 [ 66.    2.5]
 [ 99.    7.1]
 [ 66.    2.6]
 [ 99.    9. ]
 [ 99.   12. ]
 [ 66.    7.9]
 [ 66.    8.7]
 [ 99.    0.6]
 [ 99.    9.6]
 [100.   12.1]
 [ 65.   10.6]
 [ 99.    8.8]
 [ 66.    4.9]
 [ 66.    3.8]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 66.   12.8]
 [ 66.    8.9]
 [133.    5.7]
 [133.    3.2]
 [ 66.    3.6]
 [ 66.    2.4]
 [ 66.    6.9]
 [ 99.   22.2]
 [ 99.    4.8]
 [ 66.    4.5]
 [133.    5.9]
 [133.   23.6]
 [ 66.    2.4]
 [ 66.    7.9]
 [ 66.    1.4]
 [166.    6.7]
 [133.    0.9]
 [ 64.    9.2]
 [ 99.    4.9]
 [ 66.    0.4]
 [ 99.    4.2]
 [ 66.    6.9]
 [ 99.   14.5]
 [ 99.   17.3]
 [ 66.    4.7]
 [ 67.    2.5]
 [100.    1.6]
 [ 66.   12.6]
 [ 66.    6.6]
 [ 66.    6.3]
 [ 66.   13. ]
 [ 66.   13.9]
 [ 66.    0.5]
 [ 67.    3.1]
 [ 66.    4.3]
 [100.    3.4]
 [ 66.    5. ]
 [ 66.    2. ]
 [ 66.    2.7]
 [ 66.    2.7]
 [ 66.    3.3]
 [133.   12.6]
 [ 66.    0.6]
 [ 66.    3.7]
 [ 66.   13.2]
 [ 66.    1.4]
 [ 66.    0.6]
 [ 66.    3.3]
 [ 66.    6. ]
 [133.   29.5]
 [ 66.    3.1]
 [ 99.    1. ]
 [ 66.    0.9]
 [ 99.    2.8]
 [ 66.    4.7]
 [ 66.    5. ]
 [ 99.    0.9]
