0
 [ 63.6  49.8   7.   11. ]
 [ 64.5  49.    8.    3. ]
 [ 64.1  50.5  17.    6. ]
 [ 67.7  56.3   9.   16. ]
 [ 65.3  54.3  13.    2. ]
 [ 66.8  54.2  15.   10. ]
 [ 69.3  56.    7.    5. ]
 [ 73.7  58.    1.    3. ]
 [ 72.7  57.3  17.   12. ]
 [ 72.7  54.7   8.    5. ]
 [ 78.2  59.   16.   10. ]
 [ 70.   57.5   0.    3. ]
 [ 74.3  58.8  10.   18. ]
 [ 74.8  55.8  10.   11. ]
 [ 76.5  56.    0.    2. ]
 [ 78.1  57.9  10.    7. ]
 [ 75.8  57.   62.   13. ]
 [ 74.5  56.    4.    1. ]
 [ 73.6  55.9  11.   12. ]
 [ 77.3  61.1   5.    3. ]
 [ 67.7  56.    0.    2. ]
 [ 71.3  54.5  14.    3. ]
 [ 73.5  55.1   8.    5. ]
 [ 71.   55.5   5.    7. ]
 [ 73.8  59.8   3.   11. ]
 [ 72.6  60.8  11.    6. ]
 [ 69.3  57.7   2.    4. ]
 [ 71.2  59.    4.    4. ]
 [ 71.5  59.5   0.    1. ]
 [ 73.   60.2   2.    2. ]
 [ 67.5  54.3   1.    3. ]
 [ 71.   60.    2.    7. ]
 [ 66.3  53.6   4.    9. ]
 [ 67.   57.3   2.    8. ]
 [ 61.1  53.1  17.   33. ]
 [ 64.   53.2  16.   15. ]
 [ 69.   54.6  11.    7. ]
 [ 69.   54.5   2.    2. ]
 [ 72.7  57.    4.    4. ]
 [ 70.6  56.9  23.  135. ]
 [ 70.   59.5   9.    0. ]
 [ 74.3  59.4  23.    8. ]
 [ 69.3  58.9   2.   12. ]
 [ 77.1  60.3   7.    4. ]
 [ 75.4  60.2   6.    7. ]
 [ 76.3  59.7   4.    4. ]
 [ 74.9  62.8  14.    5. ]
 [ 73.8  57.8   4.    6. ]
 [ 73.3  57.7   9.    7. ]
 [ 75.   58.3   4.    3. ]
 [ 77.7  58.7   3.    3. ]
 [ 78.   60.    1.    2. ]
 [ 78.3  59.    6.    6. ]
 [ 70.4  56.5  12.    4. ]
 [ 73.3  56.   21.   14. ]
 [ 75.2  55.2   6.    7. ]
 [ 78.7  59.   10.    2. ]
 [ 78.3  62.    4.    0. ]
 [ 79.   61.5   0.    3. ]
 [ 78.5  60.5   1.    1. ]
 [ 40.4  34.6   6.    6. ]
 [ 40.   33.    2.    1. ]
 [ 82.3  58.5   7.    5. ]
 [ 82.3  59.   21.    6. ]
 [ 69.7  51.3  68.   27. ]
 [ 83.3  61.   11.    6. ]
 [ 82.7  60.    3.    5. ]
 [ 85.   60.    6.   17. ]
 [ 87.   64.    0.    1. ]
 [ 80.   61.    0.    5. ]
 [ 88.5  66.    5.   23. ]
 [ 88.2  63.8   8.   11. ]
 [ 84.1  64.   27.   24. ]
 [ 79.5  64.5   6.    2. ]
 [ 88.   68.8  59.   33. ]
 [ 88.   69.5   4.    6. ]
 [ 46.   39.    0.    1. ]
 [ 88.8  70.    2.    6. ]
 [ 91.3  68.7   4.    8. ]
 [ 90.3  68.3   1.    6. ]
 [ 85.5  68.    8.   17. ]
 [ 86.2  69.4  10.   10. ]
 [ 88.7  71.3   5.    7. ]
 [ 93.5  71.5   3.    1. ]
 [ 93.7  71.3   9.    6. ]
 [ 92.3  70.8  10.    8. ]
 [ 95.   73.1   5.   12. ]
 [ 95.5  74.   27.    5. ]
 [ 95.7  75.    1.    0. ]
 [ 96.7  73.3   4.    7. ]
 [ 94.7  68.   13.   16. ]
 [ 92.9  63.9  11.   69. ]
 [ 53.   30.5   1.   45. ]
 [ 90.   70.   18.   53. ]
 [ 91.5  67.   14.   47. ]
 [ 73.3  58.2  84.   45. ]
 [ 82.   63.1  73.   47. ]
 [ 87.3  63.5   2.    9. ]
 [ 87.7  63.4   8.    9. ]
 [ 85.   63.    0.    1. ]
 [ 79.3  60.5   4.   17. ]
 [ 75.3  57.3   1.    3. ]
 [ 74.1  58.3  14.   12. ]
 [ 72.   56.5   3.    7. ]
 [ 76.   58.7   2.    2. ]
 [ 78.   59.3   1.    2. ]
 [ 76.   59.2   4.    2. ]
 [ 76.8  60.2  11.    6. ]
 [ 77.1  60.5  10.    6. ]
 [ 76.7  61.4   3.   23. ]
 [ 77.3  61.    3.   10. ]
 [ 75.3  60.3   2.    1. ]
 [ 65.   52.    1.    1. ]
 [ 64.   51.    1.    0. ]
 [ 66.7  55.    3.    1. ]
 [ 70.5  57.5   0.    0. ]
 [ 72.8  59.6  11.   17. ]
 [ 74.8  60.9  23.   29. ]
 [ 71.5  57.3  20.   11. ]
 [ 69.3  56.   17.   11. ]
 [ 68.2  56.2   2.    2. ]
 [ 66.   53.3   9.   11. ]
 [ 62.3  52.7   5.   10. ]
 [ 64.3  54.8   6.   13. ]
 [ 62.6  53.    7.    8. ]
 [ 69.7  57.3   4.    2. ]
 [ 71.2  57.4   3.    2. ]
 [ 72.2  57.3  34.    9. ]
 [ 71.8  58.2  18.   12. ]
 [ 72.6  56.2  31.   18. ]
 [ 74.2  57.8  13.   11. ]
 [ 73.5  56.    4.    2. ]
 [ 73.3  56.   14.    2. ]
 [ 75.   57.   12.    4. ]
 [ 79.   61.   10.    3. ]
 [ 77.6  60.6  36.   20. ]
 [ 79.   57.4  31.   21. ]
 [ 77.4  59.6  22.   15. ]
 [ 76.3  58.8   5.   10. ]
 [ 76.   59.    0.    2. ]
 [ 77.7  58.1  11.   14. ]
 [ 48.3  38.    9.    8. ]
 [ 41.   26.  122.   61. ]
 [ 56.6  42.6  15.   15. ]
 [ 43.   32.3   2.    2. ]]"
"[[ 51.3  42.    8.   11. ]
 [ 49.   39.8  22.   10. ]
 [ 51.3  42.   18.   13. ]
 [ 48.   39.    5.    5. ]
 [ 44.8  39.5  10.   18. ]
 [ 40.8  37.8   4.   10. ]
 [ 47.8  42.    3.    3. ]
 [ 41.5  40.    2.    1. ]
 [ 44.9  41.9   6.    6. ]
 [ 52.5  45.3   2.    4. ]
 [ 53.2  45.8   2.    8. ]
 [ 53.   48.    0.    1. ]
 [ 44.4  38.    6.    6. ]
 [ 50.8  41.5  41.   12. ]
 [ 54.   47.2  10.   13. ]
 [ 52.8  38.8  38.    7. ]
 [ 54.8  41.    6.    7. ]
 [ 54.8  45.6  32.    8. ]
 [ 49.3  39.1  26.    5. ]
 [ 46.4  37.4   7.    6. ]
 [ 50.9  42.5  22.   15. ]
 [ 52.3  43.8   8.    3. ]
 [ 52.8  44.    3.    8. ]
 [ 46.9  35.7  27.   24. ]
 [ 45.3  36.    2.    4. ]
 [ 47.8  35.4  21.   11. ]
 [ 54.7  48.5  21.   24. ]
 [ 52.   46.    4.    9. ]
 [ 48.7  42.    2.   16. ]
 [ 47.8  42.    1.   29. ]
 [ 47.   40.3   3.    3. ]
 [ 54.   41.    1.    7. ]
 [ 58.5  46.5   1.    9. ]
 [ 62.5  49.   13.    7. ]
 [ 57.8  46.6  10.    6. ]
 [ 55.   44.    6.   10. ]
 [ 52.   41.    1.    2. ]
 [ 56.5  45.    5.   10. ]
 [ 53.   44.5   2.    3. ]
 [ 52.5  45.5   5.    7. ]
 [ 56.   45.    2.    1. ]
 [ 56.   45.5   0.    1. ]
 [ 55.7  45.6   3.    6. ]
 [ 56.4  44.9   2.    5. ]
 [ 55.7  43.7  22.   37. ]
 [ 57.   44.    1.    0. ]
 [ 54.7  44.3  21.   38. ]
 [ 54.   44.    1.    0. ]
 [ 54.4  43.8   6.    8. ]
 [ 54.   42.5   0.    1. ]
 [ 58.   47.5   1.    2. ]
 [ 57.6  47.4  17.    4. ]
 [ 60.6  46.9  22.   21. ]
 [ 57.   43.8   8.   13. ]
 [ 46.7  49.3   8.    7. ]
 [ 60.3  51.9   8.    8. ]
 [ 61.7  52.7   2.    0. ]
 [ 63.4  52.9   9.   26. ]
 [ 65.   53.3   1.   10. ]
 [ 68.7  54.3   9.    2. ]
 [ 68.4  54.4   8.    5. ]
 [ 69.7  56.2   6.    6. ]
 [ 63.5  54.8   8.    5. ]
 [ 64.1  55.6  10.    8. ]
 [ 65.9  55.9   8.    5. ]
 [ 68.   57.    4.    4. ]
 [ 53.1  41.4   7.   12. ]
 [ 59.7  50.9   8.   17. ]
 [ 57.7  44.1   3.    5. ]
 [ 55.1  41.9   3.    7. ]
 [ 51.4  42.3  12.    5. ]
 [ 52.3  41.    3.    0. ]
 [ 61.   41.3   1.   13. ]
 [ 56.5  34.5   8.   36. ]
 [ 54.   28.5  11.   32. ]
 [ 50.4  42.4  52.   37. ]
 [ 46.5  42.3   3.   10. ]
 [ 52.5  46.2   6.    6. ]
 [ 57.5  47.5   0.    4. ]
 [ 59.5  49.    4.    5. ]
 [ 60.7  50.    2.    1. ]
 [ 64.   51.    1.    2. ]
 [ 63.2  51.6   2.    4. ]
 [ 52.3  41.8   7.    3. ]
 [ 55.   43.3   3.    3. ]
 [ 61.   48.    2.    3. ]
 [ 59.   45.3   4.    5. ]
 [ 51.7  39.7  83.   46. ]
 [ 55.4  42.8  17.    6. ]
 [ 60.6  46.8   3.    1. ]
 [ 64.1  49.9   8.   15. ]
 [ 63.3  52.7   1.    2. ]
 [ 54.5  44.2   4.    7. ]
 [ 48.   42.7   5.    2. ]
 [ 44.   38.3   7.   12. ]
 [ 45.   39.    1.    5. ]
 [ 45.6  42.2  68.   13. ]
 [ 40.7  31.3   8.   17. ]
 [ 42.   34.5   2.    3. ]
 [ 42.   32.7   1.    2. ]
 [ 40.2  32.    4.    6. ]
 [ 51.7  41.9   4.   10. ]
 [ 54.   42.8   2.    2. ]
 [ 55.4  48.   12.    4. ]
 [ 52.3  45.7  20.   12. ]
 [ 46.8  39.   58.    9. ]
 [ 50.6  43.2  21.    5. ]
 [ 53.3  46.2   8.    7. ]
 [ 56.3  48.1  22.    8. ]
 [ 57.8  48.   14.    9. ]
 [ 62.   51.    0.    0. ]
 [ 62.9  52.5  13.    8. ]
 [ 53.2  44.8   8.   14. ]
 [ 55.   45.5  11.   10. ]
 [ 52.   50.2  19.    8. ]
 [ 53.9  50.   39.   19. ]
 [ 59.1  49.3   8.    9. ]
 [ 62.5  54.8   5.    5. ]
 [ 58.2  50.2   6.    5. ]
 [ 53.8  45.5  11.   14. ]
 [ 59.5  53.5   1.    2. ]
 [ 56.8  51.    1.    3. ]
 [ 53.5  47.5   6.    5. ]
 [ 55.5  48.5   5.    9. ]
 [ 52.2  47.1   5.    2. ]
 [ 56.6  48.4   3.    4. ]
 [ 55.7  47.3   2.    3. ]
 [ 52.8  46.    3.    6. ]
 [ 55.5  47.8   3.    5. ]
 [ 49.2  45.9  11.   13. ]
 [ 49.8  44.6   5.    5. ]
 [ 50.8  45.    5.    2. ]
 [ 55.7  49.3   4.    9. ]
 [ 63.   56.    4.    2. ]
 [ 63.8  56.5   2.    3. ]
 [ 64.7  56.3   1.    0. ]
 [ 65.5  58.    0.    1. ]
 [ 65.3  56.    0.    2. ]
 [ 62.6  52.1   4.    6. ]
 [ 61.4  51.7   2.    1. ]
 [ 58.8  53.5   8.   16. ]
 [ 60.   52.8   1.    5. ]
 [ 62.   50.3  10.    7. ]
 [ 63.3  51.3   2.    0. ]
 [ 63.   52.    0.    1. ]
 [ 61.5  50.1   4.    8. ]
 [ 48.1  39.1  12.   16. ]
 [ 55.3  45.7   0.    2. ]
 [ 58.8  48.5   0.    0. ]
 [ 50.5  49.    5.    0. ]
 [ 47.3  43.3   3.    0. ]
 [ 54.5  46.5   0.    2. ]
 [ 55.   44.8   2.    5. ]
 [ 56.2  45.5   3.    3. ]
 [ 51.3  44.3   2.   10. ]
 [ 55.5  44.5  39.   13. ]
 [ 57.5  47.5   1.    4. ]
 [ 58.8  47.7 137.   28. ]
 [ 63.3  52.   25.   67. ]
 [ 56.1  46.   11.    9. ]
 [ 61.5  51.7   8.   11. ]
 [ 59.8  48.2  20.   14. ]
 [ 61.9  49.1   5.    7. ]
 [ 55.6  42.9  62.   19. ]
 [ 55.3  46.9   6.   13. ]
 [ 56.6  47.9   4.    6. ]
 [ 57.3  44.    1.    7. ]
 [ 54.1  40.2   6.    4. ]
 [ 55.   42.    3.    1. ]
 [ 51.8  39.4   7.    6. ]
 [ 48.8  38.1   4.    9. ]
 [ 59.6  52.    2.   14. ]
 [ 60.7  52.4   9.   25. ]
 [ 57.   48.1   7.    4. ]
 [ 58.   48.7   1.    2. ]
 [ 57.7  48.5  12.    6. ]
 [ 57.   48.    3.    2. ]
 [ 58.7  50.    6.    5. ]
 [ 59.   47.8   2.    4. ]
 [ 55.5  45.7   2.    6. ]
 [ 56.5  48.    3.    6. ]
 [ 59.4  51.    3.    2. ]
 [ 60.1  49.9   7.    8. ]
 [ 44.5  37.8   1.    2. ]
 [ 39.2  30.6   2.    5. ]
 [ 48.8  37.5  21.   10. ]
 [ 56.7  42.3   3.    2. ]
 [ 57.5  46.9   6.   11. ]
 [ 58.   48.9   5.    9. ]
 [ 58.7  51.8   5.   10. ]
 [ 59.7  46.7   1.    0. ]
 [ 62.7  46.7   5.    1. ]
 [ 62.4  46.8   1.    5. ]
 [ 28.2  22.3  19.   21. ]
 [ 57.7  43.   35.    2. ]
 [ 60.5  43.5  13.   17. ]
 [ 61.1  51.4   8.   17. ]
 [ 53.9  47.3  19.   19. ]
 [ 46.1  42.3   7.    6. ]
 [ 45.5  39.9  16.   11. ]]"
"[[41.5 41.5  8.   1. ]
 [46.7 42.7  2.   0. ]
 [54.  43.   2.   1. ]
 ...
 [85.5 59.5  1.   3. ]
 [85.  60.5  2.   2. ]
 [78.2 60.   8.   8. ]]"
"[[62.6 48.  10.  21. ]
 [73.1 56.3  7.   9. ]
 [62.7 48.   2.   4. ]
 ...
 [44.3 20.7  8.   4. ]
 [78.3 63.5 10.  38. ]
 [70.  54.  23.  13. ]]"
"[[50.  39.3  9.   2. ]
 [53.5 42.8  8.   3. ]
 [50.7 40.4  8.   4. ]
 ...
 [63.3 47.3 22.  12. ]
 [61.  49.   2.   6. ]
 [63.8 52.   4.   6. ]]"
