0
 [ 66.    5.6]
 [ 67.    8. ]
 [ 66.    2.2]
 [100.   14.9]
 [ 66.    6.9]
 [ 66.    0.9]
 [ 99.   18.5]
 [ 66.    9.2]
 [ 66.    0.8]
 [133.    2.3]
 [ 69.    0.6]
 [ 66.    4.2]
 [ 66.    0.5]
 [ 66.    1.8]
 [ 66.    0.6]
 [ 66.    3.1]
 [133.   11.8]
 [ 66.    5. ]
 [ 66.    7.7]
 [ 66.    0.5]
 [ 66.    7.1]
 [ 66.    3.3]
 [ 66.    5.7]
 [ 66.    0.6]
 [ 66.   10.8]
 [ 66.    0.6]
 [ 66.    4.3]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.   18.6]
 [ 66.    0.9]
 [ 99.    3. ]
 [ 66.    9.6]
 [ 66.    4.9]
 [ 66.    7.9]
 [ 65.    4.7]
 [ 66.    0.5]
 [ 99.    1. ]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 99.    1.2]
 [ 66.    2.4]
 [ 66.   14.9]
 [ 99.    5.4]
 [ 67.    1.8]
 [ 66.    3. ]
 [ 68.    0.9]
 [ 66.    1. ]
 [ 99.    9.4]
 [ 66.    5.5]
 [ 66.   10.2]
 [ 66.    4.9]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.   10. ]
 [ 66.    8.7]
 [ 66.   15.2]
 [ 66.   10.7]
 [ 99.   13.3]
 [ 66.    3.1]
 [ 99.    5.4]
 [ 99.    5.6]
 [ 99.    5.6]
 [ 66.    1.8]
 [ 66.    1.2]
 [ 99.    1.5]
 [ 67.    4.4]
 [ 66.    1.5]
 [ 66.    8.1]
 [ 99.    4.6]
 [ 66.    3.6]
 [ 66.    5. ]
 [ 67.    2.5]
 [ 66.    0.6]
 [ 66.    2.4]
 [ 99.    2.2]
 [ 66.    6.8]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 99.    9.3]
 [ 69.    0.7]
 [ 66.    0.4]
 [ 64.    6.5]
 [ 66.    0.7]
 [ 66.    5.2]
 [ 99.   20.3]
 [ 66.    3.1]
 [ 66.   18.7]
 [ 66.    2.9]
 [ 99.    7.9]
 [ 66.    0.7]
 [100.    2.7]
 [ 66.    9.4]
 [ 99.    1.2]
 [ 66.    6. ]
 [ 66.    0.4]
 [ 99.    1.3]
 [ 66.    0.4]
 [ 66.    2.8]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 99.   20.2]
 [ 99.   13.9]
 [ 64.    1.5]
 [ 99.   16. ]
 [ 66.    0.9]
 [ 66.    1.1]
 [ 66.   13.2]
 [ 99.   14.3]
 [ 66.    0.5]
 [134.   30.4]
 [ 66.    0.4]
 [ 66.    5.2]
 [ 66.    2.1]
 [ 66.    7.4]
 [ 66.   19. ]
 [ 66.    1.8]
 [ 66.    3.4]
 [133.   22.6]
 [ 66.    1.4]
 [166.    5.5]
 [ 66.    5.8]
 [ 66.    1.3]
 [100.   10.4]
 [ 66.    1.2]
 [ 99.   10.3]
 [ 66.    0.6]
 [ 64.   24.7]
 [100.    2.5]
 [ 99.    0.7]
 [ 66.    1.2]
 [ 66.   18.4]
 [ 66.    0.7]]"
"[[ 66.    6.4]
 [ 67.    0.5]
 [ 66.    8.6]
 ...
 [ 66.    5.2]
 [ 66.    3. ]
 [134.   12. ]]"
"[[ 66.    5.6]
 [ 66.    8.3]
 [ 66.    7.5]
 [ 70.    5.1]
 [ 66.    6. ]
 [133.    6.5]
 [ 66.   12.5]
 [ 99.   16. ]
 [ 66.    9.2]
 [ 65.    9.2]
 [ 66.    8. ]
 [ 66.    9.5]
 [132.    4.1]
 [ 66.    8.7]
 [ 99.   11.5]
 [ 66.    8.3]
 [ 66.    4.5]
 [ 66.    6.9]
 [ 99.   10. ]
 [ 66.    3.3]
 [ 66.    2.9]
 [ 99.   13.7]
 [ 66.    9.9]
 [ 98.    2.5]
 [ 66.    8.2]
 [100.    6.8]
 [ 66.    7.6]
 [ 99.   10.2]
 [ 66.    1.1]
 [ 95.    1. ]
 [ 66.    0.4]
 [100.   13. ]
 [ 66.    7.1]
 [ 66.    1.9]
 [ 99.   19.9]
 [ 66.    0.5]
 [ 66.    4.2]
 [ 99.    3.8]
 [ 66.   10.4]
 [ 99.    4.4]
 [ 66.    2.4]
 [ 99.   12.6]
 [ 66.    3.9]
 [ 66.    6.5]
 [ 69.    5.5]
 [ 66.   22.3]
 [ 66.    6. ]
 [100.    0.9]
 [ 66.    7.6]
 [ 85.    0.7]
 [ 66.    3.7]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 64.    0.5]
 [ 66.    6.6]
 [ 67.    4.3]
 [ 99.   19.6]
 [ 99.    8.1]
 [ 66.    7.4]
 [ 99.    8.1]
 [ 99.    7.7]
 [ 66.    2.7]
 [ 99.   11.4]
 [ 99.    9.3]
 [100.    7.5]
 [ 66.    7. ]
 [ 66.    2.4]
 [ 66.    5.7]
 [ 66.    3. ]
 [133.   12.5]
 [ 66.   11.5]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    0.9]
 [ 66.    6.4]
 [ 66.    5.2]
 [ 66.    0.6]
 [ 66.    8.6]
 [133.    6.2]
 [ 66.    7.7]
 [ 66.    4.3]
 [ 99.   14.7]
 [ 66.    6.5]
 [133.   14.3]
 [ 99.    5. ]
 [ 66.    8.4]
 [ 66.    9.3]
 [ 99.   10.6]
 [ 99.   15.3]
 [ 66.    9.3]
 [ 66.    8.7]
 [ 99.    0.6]
 [ 66.    0.6]
 [ 66.    7.6]
 [ 97.    0.8]
 [ 66.    9.9]
 [ 66.    1.6]
 [ 99.    3.4]
 [ 99.    5.1]
 [ 99.    7.2]
 [ 66.    5.3]
 [ 99.    5.3]
 [ 66.    0.5]
 [ 66.    4.2]
 [ 99.    6.8]
 [ 66.    1.6]
 [ 66.    3.5]
 [ 66.    6.1]
 [ 66.    0.7]
 [ 66.    0.4]
 [100.   18.4]
 [ 66.    6.4]
 [ 66.   19. ]
 [ 66.   11.3]
 [ 96.    6.7]
 [ 66.   11.2]
 [ 99.   12.7]
 [ 66.    3. ]
 [ 99.   11.5]
 [ 66.   15.7]
 [ 99.    6.9]
 [ 66.    2.8]
 [100.    0.5]
 [ 99.    6.9]
 [ 66.    3. ]
 [ 66.    5.1]
 [ 66.    5.4]
 [ 66.    8.3]
 [ 67.    8.1]
 [ 66.    4.6]
 [ 66.    4.1]
 [ 64.    0.5]
 [ 66.    7.1]
 [ 66.    4. ]
 [ 99.   14.7]
 [ 66.    5.7]
 [ 66.   10.3]
 [ 66.    7.5]
 [ 57.    1.8]
 [ 68.    9.2]
 [ 56.    2.6]
 [ 66.    7. ]
 [ 99.    1. ]
 [ 66.   16.1]
 [ 66.    5.1]
 [ 66.    5.9]
 [ 66.   16.3]
 [ 66.    2.9]
 [ 66.    7.1]
 [ 66.    7.7]
 [ 66.   10.2]
 [ 66.    5.4]
 [ 66.    0.5]
 [ 66.    4.7]
 [ 99.   10.7]
 [ 66.    3.3]
 [ 66.    2.5]
 [ 99.    9.9]
 [ 66.    2.6]
 [ 66.    2.3]
 [ 66.    8.9]
 [ 65.    9.9]
 [ 66.    3.4]
 [ 66.    5.3]
 [ 62.    1.5]
 [ 99.    6.9]
 [ 66.    5.3]
 [ 66.    3.8]
 [ 66.    0.9]
 [ 99.   17.5]
 [ 66.    6.7]
 [ 66.    6.1]
 [ 99.    5.8]
 [ 67.    5.6]
 [ 99.    0.4]
 [ 63.    3.3]
 [ 66.    6.8]
 [ 66.   17.1]
 [100.    3.9]
 [ 66.    6.5]
 [ 99.   12. ]
 [100.   13.3]
 [ 66.   10.1]
 [ 66.    9.9]
 [ 99.    6.1]
 [ 66.    0.6]
 [ 66.    0.4]
 [133.   15.2]
 [ 66.    7.3]
 [ 66.    7.2]
 [ 66.    1.6]
 [ 66.    6.4]
 [ 99.    9.8]
 [ 66.    3.2]
 [ 66.    5.2]
 [100.    4.8]
 [ 66.    1.9]
 [ 66.   14.8]
 [ 66.    0.4]
 [ 66.   13.2]
 [ 66.    0.7]
 [ 66.    7.3]
 [ 66.    6.5]
 [ 66.    5.3]
 [ 99.   12.3]
 [ 66.    7. ]
 [ 60.    6.1]
 [ 66.    7.8]
 [ 66.    3. ]
 [ 66.    1.6]
 [ 66.    7.3]
 [100.    8. ]
 [ 66.    9.4]
 [ 66.    1.2]
 [ 66.    0.8]
 [ 99.    7.4]
 [ 66.    1.1]
 [ 69.    9.8]
 [ 66.    2. ]
 [133.   35.4]
 [ 66.    4.6]
 [ 66.   11.3]
 [ 99.   10.7]
 [ 66.    3. ]
 [ 99.    0.9]
 [ 66.    9.6]
 [ 99.   12. ]
 [ 99.    3.7]
 [ 99.    8.2]
 [ 66.    4. ]
 [ 66.    8. ]
 [ 66.    9.3]
 [ 66.    7.8]
 [ 66.    0.5]
 [ 99.    6.4]
 [ 64.    1. ]
 [ 99.   15.8]
 [ 66.    8.5]
 [ 66.    2.4]
 [ 66.    6.4]
 [ 65.    9.9]
 [ 99.    8.6]
 [ 66.    1.3]
 [ 66.    7.9]
 [ 99.    4.1]
 [ 66.   13.3]
 [ 67.    0.4]
 [ 99.    5.4]
 [100.    0.9]
 [ 99.    0.9]
 [ 66.    8.8]
 [ 66.    7.6]
 [ 66.    4.9]
 [101.    5.8]
 [100.    0.9]
 [ 99.   10.5]
 [ 64.   11.2]
 [ 66.    0.8]
 [ 99.   11.6]
 [100.    9.1]
 [ 99.    1.6]
 [ 66.    0.9]
 [ 65.    0.9]
 [133.   10.1]
 [ 99.    6.7]
 [ 99.    1.7]
 [ 75.   18.9]
 [ 66.    5.1]
 [ 82.    9.2]
 [ 66.    4.6]
 [ 66.   11.9]
 [100.    3.8]
 [ 66.   10.9]
 [ 66.    0.8]
 [ 99.    7.4]
 [ 66.    0.5]
 [ 65.   10.8]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 57.    8.1]
 [ 99.    0.9]
 [ 66.    7.2]
 [ 66.    2.8]
 [ 99.    8.8]
 [ 66.    3. ]
 [ 66.   12.7]
 [ 66.    3.2]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 65.    8.6]
 [ 66.    9. ]
 [ 99.    1.3]
 [ 66.    0.5]
 [ 99.    1. ]
 [ 66.    0.5]
 [ 66.   10.6]
 [ 75.    6.8]
 [ 66.    9.2]
 [100.   15.1]
 [ 65.   13.9]
 [ 99.    7.1]
 [100.   19.3]
 [ 66.    5.2]
 [ 66.    0.9]
 [ 66.    8.7]
 [ 66.    2.5]
 [ 99.   26.5]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 65.    0.8]
 [ 66.   12.4]
 [ 99.    4.6]
 [ 66.    2.5]
 [ 66.   14.3]
 [ 66.   12. ]
 [ 66.   11.3]
 [ 66.   11. ]
 [ 65.   11.2]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 65.   16.8]
 [ 66.    4.6]
 [ 66.    0.5]
 [ 99.    9.1]
 [ 66.    2.2]
 [ 99.   12. ]
 [ 66.    3.2]
 [ 66.    1. ]
 [ 94.    1.1]
 [100.    0.9]
 [ 99.    9.6]
 [ 66.    1.7]
 [ 62.   11.5]
 [ 66.    8. ]
 [ 66.    4.8]
 [ 66.   10.9]
 [ 66.   18.8]
 [100.   16.3]
 [100.    1.1]
 [158.   13.7]
 [132.    5.9]
 [ 66.   12.7]
 [ 66.    0.6]
 [ 66.    1.1]
 [100.    6.4]
 [ 99.    0.7]
 [ 66.    3.4]
 [ 66.    0.5]
 [ 99.   26.9]
 [ 99.    0.7]
 [ 99.    7.5]
 [ 66.   13.5]
 [ 66.    4.3]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 99.    4.5]
 [132.    9.7]
 [ 66.    6.3]
 [ 66.    0.5]
 [ 66.   10.5]
 [118.    6.2]
 [ 66.    3.1]
 [ 66.    4.3]
 [ 66.    0.5]
 [ 99.    9.7]
 [ 66.    0.4]
 [ 99.    6.7]
 [ 65.    0.7]
 [ 99.   10.3]
 [ 66.    3.3]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 66.   11.3]
 [ 66.    4.7]
 [ 66.    3.2]
 [ 66.    2.6]
 [ 99.   12.4]
 [ 66.    7.1]
 [ 66.    0.8]
 [ 66.    3.7]
 [ 66.   10.9]
 [ 66.   14.6]
 [ 66.    2. ]
 [133.    8.8]
 [ 66.    9.9]
 [ 66.   12.3]
 [ 65.   12.7]
 [ 66.    2.8]
 [ 67.    0.7]
 [ 66.    5.5]
 [ 66.    4.2]
 [ 99.    7.9]
 [ 66.    7.4]
 [ 66.    0.6]
 [ 66.    7.4]
 [ 99.    2.9]
 [ 99.    7. ]
 [ 98.   14.7]
 [ 66.   14.4]
 [ 66.   11.8]]"
"[[ 99.   14.7]
 [ 66.    5. ]
 [ 66.   12.7]
 [ 66.    7.8]
 [ 66.   11.5]
 [ 66.    6.1]
 [ 66.    8.3]
 [ 66.    0.6]
 [ 66.    5.8]
 [ 66.    0.7]
 [ 66.    1.6]
 [ 66.    0.7]
 [ 99.    2.3]
 [ 66.    7. ]
 [ 65.   11.6]
 [ 66.    5. ]
 [ 66.    3.6]
 [ 66.   10.9]
 [ 66.    1.2]
 [ 66.    8.6]
 [ 66.    6.1]
 [ 66.    1.2]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    1.7]
 [ 66.   14.3]
 [ 66.    9.8]
 [ 65.    6.9]
 [ 66.    4.4]
 [ 66.    1.2]
 [ 66.    0.5]
 [ 66.    5.2]
 [ 99.   13.5]
 [ 66.    6.3]
 [ 66.    8.8]
 [ 65.    1.6]
 [ 66.    8.3]
 [ 66.    1.7]
 [ 99.   19. ]
 [ 99.    0.7]
 [ 99.    0.7]
 [ 66.    1.9]
 [ 66.    0.7]
 [ 99.    1. ]
 [ 66.   10.8]
 [ 99.    4.3]
 [ 66.    2.5]
 [ 66.    1.9]
 [ 99.    2.1]
 [ 66.    3.9]
 [ 66.    6.3]
 [ 66.    4.9]
 [ 99.    3.4]
 [ 66.    0.6]
 [ 66.   12.6]
 [ 66.    2.8]
 [ 99.   16.9]
 [ 66.    9.3]
 [100.    9.8]
 [ 66.    0.6]
 [133.    2.3]
 [100.    1.6]
 [ 66.    1.4]
 [ 66.    6.5]
 [ 66.    4.5]
 [ 66.    1.2]
 [ 65.    2.8]
 [ 66.    5.7]
 [ 66.    2.7]
 [ 99.   10. ]
 [ 66.    8.7]
 [ 99.   12.5]
 [ 67.    0.7]
 [101.   11.9]
 [ 99.   13.1]
 [ 66.    1.3]
 [ 66.    4.5]
 [ 66.    2.4]
 [ 66.    9.1]
 [ 65.    0.9]
 [ 66.    3.6]
 [ 64.    5.6]
 [ 99.    6.5]
 [ 66.    0.7]
 [ 99.    6.5]
 [ 99.    2.1]
 [ 66.    2.1]
 [ 66.    1.2]
 [ 66.    8.7]
 [ 66.    2.6]
 [ 99.    0.7]
 [ 66.    1.3]
 [ 99.    2.2]
 [ 99.    2.7]
 [ 66.    1.3]
 [ 68.   10.7]
 [ 66.    1.9]
 [ 66.   10.6]
 [ 66.    0.4]
 [ 66.    2.4]
 [ 66.    0.7]
 [ 66.    2.8]
 [ 66.    2.7]
 [ 66.    0.8]
 [ 66.    2.4]
 [ 66.    0.8]
 [100.    3.4]
 [ 66.    4.4]
 [ 66.    8.1]
 [ 66.    0.6]
 [ 66.    2.8]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 99.   12.2]
 [ 66.    6. ]
 [ 66.    3.3]
 [ 66.    0.5]
 [ 66.   10.1]
 [ 66.    2.3]
 [ 66.    9.4]
 [ 99.   12.7]
 [ 66.    2.2]
 [ 66.   10. ]
 [ 66.    4.1]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 67.    1. ]
 [ 65.    5.2]
 [ 66.    0.7]
 [ 66.    1.2]
 [ 99.    1.3]
 [ 66.    0.7]
 [ 66.    0.6]
 [132.    7.6]
 [ 66.    0.7]
 [ 66.    6.4]
 [ 66.   20.6]
 [ 67.    7.6]
 [ 66.    2.7]
 [ 66.    1.1]
 [132.   10.5]
 [ 66.    4.6]
 [ 66.   15.4]
 [ 66.    6.7]
 [ 63.    1.4]
 [ 66.    4.7]
 [ 67.    3.6]
 [ 66.    0.6]
 [ 66.    3.1]
 [100.    0.9]
 [ 66.    0.8]
 [ 66.    8.4]
 [ 66.   14.4]
 [ 66.   19.2]
 [100.   13.1]
 [ 99.    6.4]
 [100.   33.7]
 [ 66.    0.5]
 [ 66.    0.8]
 [132.    5.4]
 [ 82.    0.8]
 [ 99.    4.2]
 [ 66.    0.8]
 [ 99.   37.6]
 [ 64.    7.5]
 [ 66.    0.5]
 [140.   37.8]
 [ 66.    2.9]
 [ 66.    1.4]
 [ 66.    0.5]
 [ 66.    4.2]
 [ 99.    0.8]
 [ 65.    7.5]
 [133.   12.7]
 [133.    1.7]
 [ 66.    1. ]
 [ 66.   15.7]
 [133.    1. ]
 [100.    5.8]
 [ 66.    1. ]
 [ 99.    5.6]
 [ 66.    1.6]
 [ 65.    8.7]
 [ 66.    0.6]
 [133.   20.3]
 [ 66.    1.9]
 [ 66.   11. ]
 [ 66.    2.5]
 [132.   32.3]
 [132.    3.4]
 [ 66.    7.6]
 [ 66.    0.5]
 [102.    8.5]
 [ 66.    1.8]
 [100.    6.9]
 [ 99.    0.8]
 [ 99.   14.1]
 [ 66.    1.9]
 [ 66.    1.5]
 [ 66.    7. ]
 [ 99.   17.3]
 [ 99.    7.5]
 [ 99.    3.7]
 [ 99.   21.7]
 [166.   25. ]
 [ 99.    7.6]
 [ 66.   13.1]
 [ 99.    1.5]
 [ 66.    1.5]
 [ 66.    0.7]
 [ 66.   16.3]
 [ 66.   25.8]
 [133.   17.3]
 [133.    6.1]
 [ 65.   19.2]
 [ 99.   17.1]
 [ 99.    3.5]
 [ 66.    2.5]
 [ 66.    1.9]
 [ 66.    2.3]
 [ 66.   17. ]
 [ 66.    2.1]
 [ 66.    1.2]
 [133.   17.9]
 [ 66.   17.4]
 [ 66.   15.6]
 [ 66.   10.5]
 [166.    8.7]
 [ 66.    0.5]
 [ 66.   15.5]
 [100.   13.1]
 [166.   32.4]
 [ 66.   10.5]
 [ 66.    1.1]
 [ 66.    1.6]
 [ 66.    1. ]
 [ 99.    3.3]
 [ 66.    1.4]
 [ 66.    1. ]
 [ 66.    1.9]
 [ 99.    1.7]
 [ 99.    3.5]
 [133.   29.6]
 [ 66.    3.4]
 [ 66.    2. ]
 [ 66.    1.3]
 [ 99.    2.2]
 [ 66.   10.3]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 68.   10.1]
 [ 66.   15.2]
 [ 66.   22.1]
 [101.   16.2]
 [ 99.   16.7]
 [ 66.    2. ]
 [ 66.    1.5]
 [ 66.    4. ]
 [ 99.   20. ]
 [ 99.   20.2]
 [ 99.   21.5]
 [ 67.    0.9]
 [ 99.    1.1]
 [ 99.    3.4]
 [ 66.    1.7]
 [ 66.   14.2]
 [ 66.    2.6]
 [ 66.   15.7]
 [133.   22.8]
 [166.   35.1]
 [ 99.    1.1]
 [ 99.   11.3]
 [ 66.    2.4]
 [ 66.   10.3]
 [199.   38.2]
 [ 66.   25.2]
 [ 66.    1.2]
 [ 66.   14. ]
 [234.   48.7]
 [ 66.   14.2]
 [ 99.   17.9]
 [ 66.   11. ]
 [ 99.    7.5]
 [ 65.    2.3]
 [ 66.    2.4]
 [ 66.    4.8]
 [ 66.   24.7]
 [ 66.    2.2]
 [ 66.    1. ]
 [132.   15.9]
 [ 66.    3.1]
 [ 66.   10.1]
 [ 66.    2.1]
 [ 66.    1.4]
 [133.   16.2]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    1.1]
 [ 66.    1.4]
 [ 66.   21.4]
 [ 99.   12.2]
 [ 66.   12.4]
 [ 66.   14.6]
 [ 66.    3.3]
 [101.    5.9]
 [ 99.    1. ]
 [ 99.   22.6]
 [ 66.    1.7]
 [ 66.    1.8]
 [ 66.    0.6]
 [ 66.   15.3]
 [ 66.    2.1]
 [ 99.   13.1]
 [ 99.    0.7]
 [ 66.    3.5]
 [ 71.    1. ]
 [ 66.    4. ]
 [ 66.    0.8]
 [ 66.    1.9]
 [ 66.    1.6]
 [ 66.    2. ]
 [133.   18.9]
 [ 66.   21. ]
 [ 99.    3.2]
 [ 66.    2.5]
 [ 66.    4.5]
 [ 66.    6.3]
 [ 69.    1.8]
 [ 99.   10.7]
 [ 99.   10. ]
 [ 66.    3.4]
 [133.    6.6]
 [ 66.    6.3]
 [ 66.    5.9]
 [ 66.    5.1]
 [ 66.    6.7]
 [166.   25.9]
 [ 66.    0.6]
 [166.   36. ]
 [ 99.    0.8]
 [ 97.   27.8]
 [ 99.    1.4]
 [166.    5.2]
 [ 66.    1.4]
 [ 66.   10.2]
 [ 66.    1.5]]"
"[[ 66.    1.2]
 [ 66.    4.9]
 [ 66.    2.3]
 [ 66.    1.8]
 [ 66.    2.9]
 [ 66.    4.2]
 [ 66.    5.6]
 [ 66.    2.3]
 [ 66.    2.8]
 [ 66.    3.4]
 [ 67.    2.8]
 [100.    1.6]
 [100.    0.5]
 [ 99.    0.8]
 [ 66.    6.8]
 [ 66.    3.9]
 [ 66.    4.6]
 [ 99.    0.8]
 [ 66.    5.6]
 [ 66.    0.5]
 [ 66.    8.6]
 [100.    3.3]
 [ 66.    0.4]
 [ 99.    2.3]
 [ 99.    2.7]
 [ 99.    1.5]
 [ 66.    1.9]
 [ 66.    1.1]
 [ 66.    6.1]
 [ 66.    0.9]
 [ 99.    6.5]
 [ 66.    5. ]
 [ 64.    2.4]
 [ 99.    1.1]
 [ 66.    7.7]
 [ 99.    1.4]
 [ 66.    1.2]
 [ 67.    3.7]
 [ 66.    0.4]
 [ 99.    0.5]
 [ 66.    7.6]
 [ 99.    1.8]
 [ 99.    0.8]
 [ 66.    1.8]
 [ 66.    0.4]
 [ 52.    1.3]
 [ 99.    3.7]
 [ 66.    1.3]
 [ 99.    7.3]
 [ 66.    1.5]
 [ 66.    2.3]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    4.8]
 [ 66.    0.4]
 [ 66.    4.3]
 [ 66.    0.6]
 [ 66.    9.3]
 [ 66.    1.7]
 [100.    6.2]
 [ 66.    9. ]
 [ 66.    1.6]
 [ 66.    0.5]
 [100.    1.2]
 [ 66.    1.5]
 [100.    1.8]
 [ 66.    1.4]
 [ 68.    2.4]
 [ 66.    0.5]
 [ 66.    3.7]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 99.    2.2]
 [ 99.    1.7]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 66.    1.2]
 [ 66.    1.4]
 [ 67.    2.3]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    2.2]
 [133.    2.2]
 [ 66.    4.4]
 [ 66.    1.5]
 [ 66.    0.5]
 [ 66.    1.7]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 99.    7.6]
 [ 66.    0.7]
 [ 66.    5.8]
 [ 66.    1.9]
 [133.    1.5]
 [ 62.    1.2]
 [ 99.    5. ]
 [ 66.    0.6]
 [ 66.    0.5]
 [133.    4.1]
 [ 66.    0.6]
 [ 66.    6.1]
 [ 66.    1.5]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 66.    5.2]
 [ 66.    0.5]
 [ 66.    7.3]
 [133.    5.3]
 [ 66.    0.6]
 [ 99.    3.9]
 [133.    3.4]
 [ 66.    1.8]
 [ 66.    3.6]
 [ 66.    2.7]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 99.    1.1]
 [ 99.   22.2]
 [ 96.    5. ]
 [ 66.   22.3]
 [ 66.    5.8]
 [ 66.    0.5]
 [ 66.    1.8]
 [ 64.    2.2]
 [ 66.    1.5]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 66.    5.5]
 [ 99.    8.2]
 [100.    0.6]
 [ 66.   10.1]
 [ 66.    1.4]
 [ 99.    0.6]
 [ 66.    0.5]
 [ 63.    0.6]
 [ 66.    0.6]
 [ 99.    0.6]
 [ 66.    2.3]
 [ 66.    9.4]
 [ 66.    2. ]
 [ 66.   11.7]
 [133.    1.2]
 [ 66.    0.5]
 [ 66.    2. ]
 [ 66.    4.8]
 [ 66.    0.4]
 [ 66.    3.5]
 [ 99.    1.5]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 98.    3.1]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    1.1]
 [ 66.    0.8]
 [ 66.    2.2]
 [ 66.    0.7]
 [ 66.    3.1]
 [ 65.    2.6]
 [ 66.    1. ]
 [ 65.    4.4]
 [ 66.    0.7]
 [ 66.    4.7]
 [ 66.    1.9]
 [ 66.    3.5]
 [ 99.   13.3]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 67.   11. ]
 [ 66.    2.1]
 [ 66.    0.8]
 [ 66.    1.1]
 [ 66.    6.4]
 [ 99.    3.4]
 [ 99.    3.7]
 [ 66.    0.5]
 [ 66.    1.7]
 [ 99.   19.1]
 [ 66.    0.4]
 [ 66.    2.2]
 [ 66.    1. ]
 [ 66.    0.5]
 [ 99.   29. ]
 [ 66.    1.7]
 [ 99.   29.8]
 [ 66.    3.2]
 [ 66.    0.6]
 [100.   37. ]
 [ 99.    1.5]
 [ 66.   22.1]
 [ 99.    4.4]
 [133.   27.8]
 [ 66.    6.7]
 [ 99.   13.9]
 [ 66.    1.1]
 [ 67.    0.5]
 [ 99.   23.8]
 [ 66.    1. ]
 [ 66.    9.9]
 [ 99.    0.6]
 [ 99.   13.1]
 [ 99.    0.8]
 [ 66.    7.5]
 [ 99.    1.5]
 [ 66.    2.8]
 [ 66.   15.7]
 [ 66.    1.3]]"
"[[100.   14.6]
 [102.    1. ]
 [ 66.    4.1]
 [ 66.   12.1]
 [ 99.    2.9]
 [ 68.   13.7]
 [ 99.    3.5]
 [ 66.    1.5]
 [ 99.   12.2]
 [ 66.   21.6]
 [ 66.    9.1]
 [ 66.    3.7]
 [ 99.    5.4]
 [ 66.    1.8]
 [ 99.   11.1]
 [ 66.    2.9]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 99.   15.2]
 [ 67.   15.6]
 [ 66.   10.2]
 [ 65.    2.1]
 [ 99.   14.6]
 [ 66.    5.4]
 [ 66.    6.2]
 [ 99.    5.5]
 [ 99.    6.1]
 [ 66.    2.7]
 [ 66.   12.7]
 [ 65.    3.4]
 [ 66.    5.8]
 [ 66.    0.6]
 [ 99.    5.8]
 [ 66.    3.7]
 [ 99.    7.5]
 [ 66.    1.5]
 [ 66.   10.6]
 [ 65.    3.9]
 [ 99.    2.8]
 [ 66.   13.3]
 [ 66.    2.1]
 [ 66.    0.6]
 [133.   25.1]
 [ 66.    1.6]
 [ 66.    5.9]
 [ 54.    0.5]
 [ 99.    5.7]
 [ 66.    3.7]
 [ 99.    7.5]
 [ 66.    2.1]
 [100.    8.9]
 [ 66.    3.4]
 [ 65.    1.3]
 [ 99.    1.9]
 [ 99.   24.2]
 [ 66.    3.7]
 [ 66.    0.4]
 [ 66.   11.3]
 [ 64.    5. ]
 [ 99.   19.7]
 [ 68.    2.6]
 [ 99.    7.8]
 [ 99.   15.2]
 [ 99.   18.6]
 [ 66.    3.5]
 [ 66.    2.1]
 [ 66.    3.1]
 [ 66.    4.1]
 [ 99.    7.3]
 [133.   23.9]
 [112.   19.5]
 [ 99.    4.1]
 [ 66.   12.2]
 [ 66.    0.7]
